Date,Open,High,Low,Close,Adj Close,Volume
2004-01-01,15.415000,18.549999,14.520000,16.674999,16.674999,56640200
2004-02-01,16.725000,17.934999,16.200001,17.000000,17.000000,34730800
2004-03-01,17.100000,18.100000,13.335000,14.600000,14.600000,110700200
2004-04-01,14.950000,15.235000,12.630000,12.960000,12.960000,78170200
2004-05-01,12.965000,13.210000,10.300000,11.435000,11.435000,98529200
2004-06-01,11.525000,11.895000,10.215000,10.935000,10.935000,66992000
2004-07-01,10.835000,10.885000,9.025000,10.400000,10.400000,63932000
2004-08-01,10.300000,10.370000,9.150000,9.790000,9.790000,60907600
2004-09-01,9.790000,11.100000,9.615000,10.775000,10.775000,50941600
2004-10-01,10.795000,13.300000,10.750000,13.170000,13.170000,66106600
2004-11-01,13.160000,15.125000,12.800000,13.925000,13.925000,45746800
2004-12-01,14.150000,15.720000,13.025000,15.525000,15.525000,41809600
2005-01-01,15.500000,15.700000,14.050000,14.465000,14.465000,37126000
2005-02-01,14.575000,17.400000,14.455000,16.500000,16.500000,39143400
2005-03-01,16.540001,17.000000,15.500000,15.750000,15.750000,33491400
2005-04-01,15.760000,15.870000,13.445000,13.640000,13.640000,31656400
2005-05-01,13.600000,14.605000,12.440000,12.765000,12.765000,65088000
2005-06-01,12.770000,13.825000,12.320000,13.325000,13.325000,67688200
2005-07-01,13.325000,15.230000,12.800000,14.610000,14.610000,37263600
2005-08-01,14.610000,17.125000,14.185000,15.930000,15.930000,75145000
2005-09-01,15.900000,16.000000,14.955000,15.635000,15.635000,36152000
2005-10-01,15.635000,15.820000,13.005000,13.435000,13.435000,54064200
2005-11-01,13.430000,14.785000,13.170000,13.710000,13.710000,33677200
2005-12-01,13.750000,14.610000,13.200000,13.840000,13.840000,51010800
2006-01-01,14.120000,15.145000,13.870000,14.945000,14.945000,33542200
2006-02-01,14.875000,15.925000,14.465000,15.710000,15.710000,32852800
2006-03-01,15.750000,18.200001,15.140000,16.340000,16.340000,50108200
2006-04-01,16.334999,18.070000,15.905000,17.655001,17.655001,33265600
2006-05-01,17.625000,17.700001,15.665000,15.905000,15.905000,35606200
2006-06-01,15.930000,18.045000,14.850000,17.730000,17.730000,50417800
2006-07-01,17.745001,17.855000,16.139999,17.400000,17.400000,30345400
2006-08-01,17.375000,18.950001,17.100000,18.844999,18.844999,38702800
2006-09-01,18.825001,22.100000,18.590000,20.855000,20.855000,56036800
2006-10-01,20.924999,22.475000,20.450001,22.150000,22.150000,37648200
2006-11-01,22.200001,23.990000,21.195000,23.070000,23.070000,38706000
2006-12-01,23.120001,27.600000,23.100000,26.815001,26.815001,43146000
2007-01-01,26.820000,29.445000,26.184999,28.715000,28.715000,35927000
2007-02-01,28.745001,29.299999,26.020000,26.350000,26.350000,38672600
2007-03-01,26.090000,27.750000,23.770000,24.540001,24.540001,83736100
2007-04-01,24.150000,25.980000,24.150000,24.920000,24.920000,43308000
2007-05-01,24.840000,25.750000,22.629999,24.000000,24.000000,49090700
2007-06-01,24.040001,26.570000,22.610001,25.500000,25.500000,48177800
2007-07-01,25.570000,27.420000,22.549999,23.930000,23.930000,43166900
2007-08-01,24.040001,25.549999,20.330000,22.660000,22.660000,82330100
2007-09-01,22.750000,25.379999,20.129999,20.330000,20.330000,80969100
2007-10-01,20.340000,22.110001,19.790001,20.870001,20.870001,64343100
2007-11-01,20.530001,24.100000,18.670000,22.870001,22.870001,83233200
2007-12-01,23.129999,23.469999,18.570000,19.750000,19.750000,61563600
2008-01-01,19.879999,23.000000,15.810000,22.110001,22.110001,87173500
2008-02-01,22.790001,23.000000,18.150000,18.360001,18.360001,49810900
2008-03-01,18.540001,21.440001,17.299999,19.420000,19.420000,49875700
2008-04-01,19.950001,21.990000,18.250000,20.750000,20.750000,41044000
2008-05-01,20.680000,21.820000,19.360001,19.660000,19.660000,37085800
2008-06-01,19.650000,19.950001,14.150000,14.190000,14.190000,71330800
2008-07-01,14.200000,15.670000,10.530000,13.400000,13.400000,87515400
2008-08-01,13.140000,16.100000,13.000000,14.800000,14.800000,48103000
2008-09-01,15.160000,17.120001,13.710000,14.000000,14.000000,64805400
2008-10-01,13.920000,14.890000,8.790000,10.620000,10.620000,68988800
2008-11-01,10.570000,10.570000,5.760000,7.610000,7.610000,42399400
2008-12-01,7.370000,9.010000,6.590000,7.880000,7.880000,54287500
2009-01-01,7.870000,9.430000,6.920000,8.270000,8.270000,44031900
2009-02-01,8.110000,10.380000,7.810000,9.430000,9.430000,53596000
2009-03-01,9.250000,13.550000,8.400000,12.440000,12.440000,85038800
2009-04-01,12.140000,14.000000,10.880000,12.760000,12.760000,91328300
2009-05-01,12.750000,13.950000,9.610000,11.210000,11.210000,75908700
2009-06-01,11.370000,15.400000,11.310000,14.700000,14.700000,103183900
2009-07-01,14.840000,16.719999,13.060000,16.129999,16.129999,75668200
2009-08-01,16.290001,17.600000,15.920000,17.309999,17.309999,46678900
2009-09-01,17.160000,21.650000,16.639999,20.900000,20.900000,69840300
2009-10-01,20.750000,23.070000,18.910000,19.670000,19.670000,64917400
2009-11-01,19.840000,21.620001,19.240000,19.879999,19.879999,32008500
2009-12-01,20.129999,24.750000,19.600000,24.250000,24.250000,44759700
2010-01-01,24.480000,24.680000,20.610001,20.629999,20.629999,30888700
2010-02-01,20.700001,21.690001,19.730000,20.190001,20.190001,29015900
2010-03-01,20.330000,26.090000,20.299999,25.120001,25.120001,38383100
2010-04-01,26.120001,26.500000,24.070000,24.570000,24.570000,46764100
2010-05-01,24.660000,24.820000,20.719999,21.730000,21.730000,43909500
2010-06-01,21.450001,22.549999,19.070000,19.900000,19.900000,115026400
2010-07-01,19.950001,21.809999,18.620001,21.100000,21.100000,73632800
2010-08-01,21.469999,21.850000,19.750000,19.930000,19.930000,44638700
2010-09-01,20.240000,27.990000,20.240000,27.860001,27.860001,64817300
2010-10-01,27.950001,31.090000,27.250000,30.990000,30.990000,54006100
2010-11-01,31.139999,34.369999,30.330000,32.900002,32.900002,35826700
2010-12-01,33.380001,36.000000,31.639999,31.879999,31.879999,52882000
2011-01-01,31.870001,34.480000,31.100000,32.650002,32.650002,40065300
2011-02-01,32.849998,37.020000,32.570000,35.369999,35.369999,32095300
2011-03-01,35.590000,35.980000,31.299999,32.099998,32.099998,53864300
2011-04-01,32.380001,34.849998,30.950001,34.700001,34.700001,44581100
2011-05-01,34.799999,35.000000,28.389999,29.660000,29.660000,55496400
2011-06-01,29.480000,33.619999,26.370001,33.070000,33.070000,73798600
2011-07-01,33.020000,34.810001,31.440001,31.969999,31.969999,48853200
2011-08-01,32.250000,32.349998,25.180000,28.110001,28.110001,66588800
2011-09-01,27.299999,29.790001,23.240000,23.850000,23.850000,80568600
2011-10-01,23.639999,31.730000,22.770000,30.059999,30.059999,62483300
2011-11-01,29.000000,31.219999,26.650000,28.760000,28.760000,44809500
2011-12-01,28.600000,32.009998,28.440001,30.480000,30.480000,46348400
2012-01-01,30.820000,33.480000,29.850000,30.430000,30.430000,40452800
2012-02-01,30.750000,31.219999,29.030001,30.690001,30.690001,34581700
2012-03-01,30.730000,35.169998,30.709999,34.650002,34.650002,32017300
2012-04-01,34.529999,35.130001,30.610001,30.870001,30.870001,39267200
2012-05-01,30.870001,31.730000,27.280001,28.209999,28.209999,46986400
2012-06-01,27.620001,28.879999,24.830000,25.940001,25.940001,56792900
2012-07-01,26.049999,28.170000,25.790001,27.830000,27.830000,43346900
2012-08-01,28.040001,30.680000,26.600000,30.590000,30.590000,29055700
2012-09-01,30.570000,33.380001,28.040001,28.299999,28.299999,44393300
2012-10-01,28.360001,34.000000,28.290001,33.750000,33.750000,56655700
2012-11-01,33.810001,36.549999,32.790001,36.259998,36.259998,37990400
2012-12-01,36.599998,38.240002,34.209999,37.540001,37.540001,46702700
2013-01-01,38.200001,40.110001,36.950001,39.419998,39.419998,33836300
2013-02-01,39.459999,40.220001,37.810001,38.410000,38.410000,29937700
2013-03-01,38.150002,41.939999,38.130001,41.700001,41.700001,23884800
2013-04-01,41.669998,46.840000,40.340000,46.040001,46.040001,49682400
2013-05-01,45.820000,48.860001,45.099998,46.770000,46.770000,29667400
2013-06-01,46.700001,48.410000,42.209999,46.160000,46.160000,37999200
2013-07-01,46.660000,49.810001,46.270000,49.040001,49.040001,20812600
2013-08-01,49.509998,50.000000,47.119999,47.560001,47.560001,15524500
2013-09-01,48.250000,52.470001,47.590000,48.470001,48.470001,30642000
2013-10-01,48.570000,49.439999,45.910000,46.990002,46.990002,28564100
2013-11-01,47.009998,51.000000,47.009998,50.349998,50.349998,21481400
2013-12-01,50.389999,53.080002,46.610001,47.020000,47.020000,35422700
2014-01-01,47.020000,47.250000,43.900002,45.110001,45.110001,51604600
2014-02-01,45.369999,48.750000,45.099998,48.430000,48.430000,30885500
2014-03-01,47.959999,49.680000,44.900002,46.799999,46.799999,31878300
2014-04-01,47.000000,48.299999,42.540001,43.779999,43.779999,40140600
2014-05-01,43.869999,45.889999,43.000000,44.310001,44.310001,27678300
2014-06-01,44.380001,53.669998,43.799999,52.009998,52.009998,52049000
2014-07-01,52.090000,53.700001,48.639999,48.810001,48.810001,29548800
2014-08-01,48.990002,52.509998,48.990002,52.400002,52.400002,18828900
2014-09-01,52.400002,54.279999,46.439999,46.450001,46.450001,44330200
2014-10-01,46.389999,56.869999,43.270000,55.910000,55.910000,62127500
2014-11-01,55.880001,57.279999,54.040001,56.980000,56.980000,27598600
2014-12-01,56.639999,68.709999,55.860001,66.580002,66.580002,48904000
2015-01-01,67.040001,67.709999,61.830002,62.099998,62.099998,29934000
2015-02-01,62.209999,68.410004,60.830002,67.110001,67.110001,21548300
2015-03-01,67.320000,69.599998,61.980000,69.010002,69.010002,37441200
2015-04-01,69.010002,75.400002,67.669998,68.110001,68.110001,38651500
2015-05-01,68.250000,73.199997,68.169998,71.040001,71.040001,25892600
2015-06-01,71.440002,73.760002,65.959999,66.209999,66.209999,39764700
2015-07-01,66.949997,68.989998,61.049999,64.510002,64.510002,30584400
2015-08-01,65.580002,65.800003,55.270000,60.000000,60.000000,34362000
2015-09-01,59.830002,62.959999,56.680000,59.320000,59.320000,48879800
2015-10-01,59.549999,60.590000,55.900002,59.009998,59.009998,41801200
2015-11-01,59.080002,59.549999,53.459999,57.299999,57.299999,33491500
2015-12-01,57.360001,60.000000,50.570000,53.970001,53.970001,75981000
2016-01-01,53.099998,53.099998,41.880001,44.180000,44.180000,83851500
2016-02-01,43.630001,48.939999,41.250000,46.259998,46.259998,60656600
2016-03-01,46.889999,53.230000,46.090000,51.099998,51.099998,53530300
2016-04-01,50.570000,55.990002,48.779999,52.950001,52.950001,65653600
2016-05-01,53.209999,54.599998,49.840000,53.660000,53.660000,44008800
2016-06-01,53.660000,53.660000,45.060001,49.029999,49.029999,83774200
2016-07-01,49.430000,58.919998,47.000000,58.259998,58.259998,46454200
2016-08-01,58.070000,60.529999,54.860001,58.950001,58.950001,42410400
2016-09-01,59.029999,60.810001,51.849998,53.349998,53.349998,54502800
2016-10-01,52.840000,53.950001,48.790001,49.939999,49.939999,45651700
2016-11-01,49.889999,58.860001,47.500000,57.790001,57.790001,49547100
2016-12-01,58.150002,66.639999,57.759998,64.389999,64.389999,47616400
2017-01-01,65.029999,68.860001,64.099998,66.709999,66.709999,40626800
2017-02-01,65.000000,69.110001,64.180000,64.540001,64.540001,33707900
2017-03-01,65.510002,66.440002,57.830002,59.220001,59.220001,55193500
2017-04-01,58.200001,60.720001,54.290001,58.500000,58.500000,75108900
2017-05-01,58.700001,65.800003,56.529999,62.830002,62.830002,53520200
2017-06-01,63.160000,64.330002,58.340000,63.060001,63.060001,72982500
2017-07-01,63.400002,67.250000,62.220001,66.250000,66.250000,32734900
2017-08-01,66.160004,67.470001,62.740002,67.150002,67.150002,30048100
2017-09-01,67.669998,76.400002,67.449997,75.809998,75.809998,49401100
2017-10-01,76.029999,77.639999,73.529999,75.099998,75.099998,28765900
2017-11-01,75.300003,76.879997,66.629997,68.910004,68.910004,41284000
2017-12-01,69.019997,70.949997,64.129997,64.129997,64.129997,48232200
