Date,Open,High,Low,Close,Adj Close,Volume
2006-08-01,72.419998,74.339996,70.760002,74.070000,48.046822,3730600
2006-09-01,74.250000,76.620003,72.849998,74.300003,48.196011,4523300
2006-10-01,74.300003,80.190002,73.160004,80.150002,52.392391,4616800
2006-11-01,79.599998,85.860001,76.349998,85.180000,55.680416,6340400
2006-12-01,85.180000,87.190002,80.349998,85.000000,55.562737,4704900
2007-01-01,85.459999,94.180000,80.820000,93.419998,61.488407,4990400
2007-02-01,93.400002,98.919998,86.699997,90.489998,59.559883,7711700
2007-03-01,90.129997,92.320000,86.730003,90.620003,59.645443,7208500
2007-04-01,90.720001,93.339996,88.589996,90.169998,59.729683,3915000
2007-05-01,90.300003,91.410004,82.040001,88.620003,58.702934,7401600
2007-06-01,88.750000,89.709999,74.360001,77.260002,51.177948,9480100
2007-07-01,78.160004,85.040001,73.120003,75.139999,50.134235,9413200
2007-08-01,70.129997,85.139999,70.129997,84.070000,56.092430,10837100
2007-09-01,84.459999,89.070000,80.660004,88.599998,59.114922,6951400
2007-10-01,88.599998,95.360001,82.440002,88.220001,59.276630,8224300
2007-11-01,87.000000,87.379997,77.500000,83.190002,55.896896,10738200
2007-12-01,83.029999,88.989998,77.790001,82.150002,55.198086,15359800
2008-01-01,82.099998,83.410004,61.599998,73.849998,49.987934,29824100
2008-02-01,73.860001,78.230003,69.820000,71.680000,48.519104,15803600
2008-03-01,71.900002,82.839996,65.989998,77.949997,52.763172,15610400
2008-04-01,79.000000,84.449997,76.730003,82.150002,56.077641,14111400
2008-05-01,82.360001,85.000000,78.000000,80.620003,55.033218,12137200
2008-06-01,80.220001,82.239998,68.250000,69.000000,47.101112,15902800
2008-07-01,68.430000,74.989998,61.869999,72.610001,49.976261,22311400
2008-08-01,72.690002,77.540001,70.120003,75.879997,52.226933,12431100
2008-09-01,77.610001,95.000000,73.000000,85.599998,58.917057,24949800
2008-10-01,84.750000,84.959999,45.750000,61.270000,42.497059,33506800
2008-11-01,60.830002,64.889999,43.459999,57.840000,40.118004,34891300
2008-12-01,56.110001,70.000000,44.480000,62.080002,43.058868,36493900
2009-01-01,62.369999,62.650002,46.139999,50.630001,35.912472,33342200
2009-02-01,49.250000,53.410000,40.389999,41.130001,29.174007,40086100
2009-03-01,40.299999,47.820000,36.919998,46.000000,32.628361,49813000
2009-04-01,44.860001,61.029999,44.669998,55.200001,39.752144,58904600
2009-05-01,54.900002,58.400002,49.110001,52.650002,37.915771,37175000
2009-06-01,53.459999,56.740002,48.910000,51.520000,37.102009,26891100
2009-07-01,51.820000,58.279999,46.799999,57.049999,41.596405,19129900
2009-08-01,57.889999,62.689999,56.279999,62.369999,45.475338,26661500
2009-09-01,62.049999,68.639999,57.619999,61.369999,44.746212,25859000
2009-10-01,61.150002,62.020000,57.419998,59.029999,43.478767,21944600
2009-11-01,59.599998,67.540001,58.619999,64.320000,47.375145,19747900
2009-12-01,64.610001,71.919998,63.669998,67.720001,49.879425,12220600
2010-01-01,68.059998,69.599998,63.680000,64.379997,47.875763,12845600
2010-02-01,64.830002,69.629997,61.930000,68.959999,51.281639,13332700
2010-03-01,69.150002,75.639999,68.650002,72.809998,54.144672,13013300
2010-04-01,73.230003,79.790001,72.000000,77.389999,58.080315,12545700
2010-05-01,77.970001,79.669998,67.440002,73.699997,55.311028,13964400
2010-06-01,73.290001,76.709999,69.099998,70.269997,52.736832,12322600
2010-07-01,70.559998,79.589996,68.419998,78.190002,59.204132,12915400
2010-08-01,79.449997,81.989998,75.980003,79.290001,60.037056,11068600
2010-09-01,80.230003,83.629997,79.000000,81.660004,61.831570,10926200
2010-10-01,82.510002,85.000000,81.000000,81.980003,62.577076,10803400
2010-11-01,82.290001,83.680000,76.720001,77.389999,59.073425,10406100
2010-12-01,78.000000,78.769997,74.660004,77.930000,59.485630,10421800
2011-01-01,78.480003,81.070000,75.430000,80.430000,61.923717,8242100
2011-02-01,80.839996,84.400002,79.160004,84.180000,64.810883,7425300
2011-03-01,84.080002,84.330002,79.129997,81.559998,62.793705,9752300
2011-04-01,81.910004,88.300003,79.739998,87.559998,67.972229,9293500
2011-05-01,87.559998,88.750000,83.879997,87.599998,68.003265,10920300
2011-06-01,87.650002,87.820000,81.550003,85.180000,66.124664,12084600
2011-07-01,85.379997,90.580002,84.910004,87.339996,68.332932,8708700
2011-08-01,87.769997,91.470001,75.309998,90.550003,70.844391,18335700
2011-09-01,90.919998,91.010002,81.580002,82.410004,64.475815,13065200
2011-10-01,82.099998,90.129997,77.669998,88.760002,70.010330,12207000
2011-11-01,87.050003,90.699997,82.400002,88.430000,69.750046,8589700
2011-12-01,87.839996,93.180000,87.269997,90.750000,71.579933,13349100
2012-01-01,92.080002,95.419998,88.790001,94.459999,75.073586,8943400
2012-02-01,94.839996,97.839996,94.559998,95.349998,75.780945,9200100
2012-03-01,95.699997,98.550003,95.029999,96.790001,76.925400,10656400
2012-04-01,96.879997,101.379997,94.639999,100.660004,80.573433,7471900
2012-05-01,100.620003,102.639999,94.870003,98.279999,78.668365,8829800
2012-06-01,96.610001,104.089996,95.660004,104.089996,83.318993,8472100
2012-07-01,104.330002,109.010002,103.940002,108.660004,87.571198,7263900
2012-08-01,108.629997,109.989998,103.989998,107.910004,86.966751,6864700
2012-09-01,108.150002,110.000000,103.480003,105.300003,84.863289,6490000
2012-10-01,105.300003,110.510002,103.510002,107.830002,87.495087,7891700
2012-11-01,107.639999,108.150002,99.000000,104.040001,84.419807,8605100
2012-12-01,103.919998,105.580002,102.959999,104.019997,84.403572,6602900
2013-01-01,105.629997,106.550003,104.070000,105.849998,87.103630,7599600
2013-02-01,106.419998,110.250000,105.559998,106.209999,87.399857,7498800
2013-03-01,106.349998,108.449997,104.129997,108.040001,88.905762,7929700
2013-04-01,108.099998,117.180000,107.459999,117.010002,96.953598,6846300
2013-05-01,116.220001,118.519997,107.699997,107.750000,89.280823,7745900
2013-06-01,107.889999,108.940002,94.349998,103.680000,85.908463,9854000
2013-07-01,104.120003,107.669998,99.660004,105.330002,87.887527,8901800
2013-08-01,106.099998,107.400002,97.099998,97.309998,81.195648,9387200
2013-09-01,97.970001,105.550003,95.839996,101.449997,84.650055,7826700
2013-10-01,101.730003,107.489998,101.010002,103.599998,87.746483,8724700
2013-11-01,108.820000,111.989998,102.550003,103.519997,87.678734,8188200
2013-12-01,103.250000,104.580002,99.830002,101.410004,85.891632,8301800
2014-01-01,101.379997,111.449997,100.370003,109.000000,93.755165,11708900
2014-02-01,108.529999,113.809998,105.800003,111.309998,95.742088,10690400
2014-03-01,110.849998,114.959999,108.919998,114.720001,98.675171,9135100
2014-04-01,114.940002,118.070000,111.599998,117.540001,101.809402,9707600
2014-05-01,117.879997,120.620003,116.250000,119.519997,103.524414,7885900
2014-06-01,119.930000,123.370003,118.059998,120.919998,104.737045,6900600
2014-07-01,121.209999,124.959999,120.309998,122.099998,106.451637,6499800
2014-08-01,122.000000,126.400002,120.580002,124.779999,108.788185,5760600
2014-09-01,124.680000,126.059998,116.500000,118.459999,103.278137,7902500
2014-10-01,118.440002,133.600006,117.570000,131.800003,115.739388,8708900
2014-11-01,132.570007,136.539993,129.570007,132.660004,116.494568,7650500
2014-12-01,132.250000,137.800003,128.100006,133.460007,117.197090,6779700
2015-01-01,134.419998,148.460007,133.369995,143.770004,127.056549,6993800
2015-02-01,144.229996,147.139999,139.710007,142.029999,125.518799,5761600
2015-03-01,142.039993,151.110001,136.600006,147.210007,130.096634,8556900
2015-04-01,147.199997,150.490005,132.649994,133.669998,118.850288,6945300
2015-05-01,134.199997,137.410004,130.130005,134.470001,119.561569,6898200
2015-06-01,134.500000,136.899994,127.480003,128.089996,113.888908,8935800
2015-07-01,128.479996,138.860001,127.739998,136.789993,122.418808,6802100
2015-08-01,136.820007,139.399994,124.870003,129.080002,115.518845,8536800
2015-09-01,127.120003,137.029999,125.089996,136.449997,122.114540,8720200
2015-10-01,136.789993,145.580002,133.979996,143.490005,129.317886,9971000
2015-11-01,143.470001,148.970001,140.889999,146.520004,132.048630,6577500
2015-12-01,147.259995,150.539993,140.110001,146.100006,131.670120,6790700
2016-01-01,145.169998,151.990005,141.809998,150.830002,136.790421,23526100
2016-02-01,151.000000,153.320007,143.660004,148.059998,134.278259,12674800
2016-03-01,149.190002,159.789993,148.509995,156.050003,141.524506,9788500
2016-04-01,155.389999,158.089996,149.250000,152.080002,138.771362,6649500
2016-05-01,152.720001,160.470001,148.399994,153.190002,139.784225,7050200
2016-06-01,153.250000,165.619995,152.539993,165.550003,151.062592,7878200
2016-07-01,166.380005,171.080002,164.360001,169.699997,155.780228,6935800
2016-08-01,169.949997,170.619995,156.210007,159.000000,145.957870,8586100
2016-09-01,158.869995,161.000000,152.160004,153.929993,141.303757,8225200
2016-10-01,152.259995,153.410004,142.179993,145.229996,134.159424,9839300
2016-11-01,144.860001,144.860001,134.389999,140.419998,129.716080,10294800
2016-12-01,139.570007,143.470001,136.759995,142.110001,131.277267,8295500
2017-01-01,142.919998,145.800003,138.350006,140.429993,130.646927,8283200
2017-02-01,139.729996,143.789993,137.039993,140.729996,130.925995,7010700
2017-03-01,139.889999,140.000000,126.019997,133.500000,124.199677,13073100
2017-04-01,133.500000,138.119995,130.089996,130.889999,122.715179,7621200
2017-05-01,131.229996,135.520004,121.730003,122.739998,115.074181,14184500
2017-06-01,122.550003,129.139999,120.500000,126.389999,118.496223,13123200
2017-07-01,127.089996,135.589996,122.970001,132.630005,125.327606,8508900
2017-08-01,132.949997,135.119995,123.919998,126.930000,119.941406,10651500
2017-09-01,127.129997,131.500000,122.599998,124.209999,117.371170,8259700
2017-10-01,124.500000,130.720001,119.370003,120.519997,114.805504,8196200
2017-11-01,120.629997,133.889999,119.860001,132.210007,125.941223,8802700
2017-12-01,132.919998,134.520004,129.000000,132.809998,126.512779,8370400
