Date,Open,High,Low,Close,Adj Close,Volume
2006-08-01,24.500000,25.575001,23.174999,25.320000,22.793955,79126600
2006-09-01,25.320000,25.410000,22.125000,22.650000,20.390335,98075400
2006-10-01,22.610001,24.875000,22.135000,24.075001,21.673164,84627000
2006-11-01,24.049999,29.045000,23.965000,28.459999,25.620699,87429600
2006-12-01,28.459999,29.740000,27.840000,28.004999,25.211088,41557800
2007-01-01,28.174999,30.115000,27.215000,29.965000,26.975563,51796000
2007-02-01,29.975000,35.000000,29.775000,33.174999,29.865313,69069600
2007-03-01,33.375000,37.099998,32.619999,36.020000,32.426487,86276800
2007-04-01,36.020000,40.384998,35.980000,39.480000,35.541298,66861400
2007-05-01,39.834999,44.330002,39.215000,43.945000,39.560844,105296400
2007-06-01,44.900002,45.930000,40.380001,41.570000,37.422787,87205300
2007-07-01,41.930000,44.740002,36.400002,38.549999,34.704079,83565900
2007-08-01,38.520000,45.080002,23.030001,38.090000,34.289970,107947100
2007-09-01,38.139999,42.840000,38.080002,42.290001,38.070965,47469900
2007-10-01,42.169998,47.189999,41.959999,45.660000,41.104748,53591200
2007-11-01,45.650002,46.560001,38.790001,42.389999,38.160973,65854900
2007-12-01,42.799999,43.700001,40.500000,43.340000,39.016205,45676000
2008-01-01,43.709999,43.959999,34.560001,38.590000,34.740086,107416100
2008-02-01,38.520000,42.000000,37.259998,41.270000,37.152710,63833900
2008-03-01,41.150002,43.000000,37.459999,38.990002,35.100185,106623100
2008-04-01,39.290001,45.779999,38.360001,43.950001,39.565346,65715400
2008-05-01,43.950001,44.279999,39.759998,41.590000,37.440792,85961500
2008-06-01,41.279999,44.400002,41.160000,42.900002,38.620113,56722100
2008-07-01,42.689999,43.950001,34.380001,36.290001,32.669540,90072200
2008-08-01,36.889999,39.240002,32.439999,37.639999,33.884861,92584000
2008-09-01,37.900002,37.900002,22.200001,24.750000,22.280828,157634100
2008-10-01,24.670000,25.400000,14.390000,23.250000,20.930475,181965400
2008-11-01,22.760000,24.969999,15.700000,23.690001,21.326580,74163800
2008-12-01,23.500000,25.150000,19.809999,23.330000,21.002493,61875600
2009-01-01,23.280001,24.799999,21.330000,23.360001,21.029501,46190400
2009-02-01,23.129999,25.379999,18.590000,18.900000,17.014458,48974300
2009-03-01,18.500000,18.889999,15.190000,17.600000,15.844137,68893500
2009-04-01,17.650000,19.950001,16.500000,17.980000,16.186228,64822400
2009-05-01,18.010000,22.610001,17.790001,22.500000,20.255293,69494700
2009-06-01,22.549999,25.959999,20.809999,25.959999,23.370111,79461100
2009-07-01,26.200001,27.790001,21.940001,27.209999,24.495407,117103800
2009-08-01,27.740000,29.260000,26.559999,26.850000,24.171322,63579900
2009-09-01,26.900000,29.250000,25.750000,28.190001,25.377645,51460900
2009-10-01,28.000000,29.180000,22.940001,22.990000,20.696417,67924700
2009-11-01,23.260000,24.990000,22.820000,23.940001,21.551638,73502700
2009-12-01,24.080000,26.150000,23.459999,23.610001,21.254562,57692500
2010-01-01,23.780001,25.700001,23.700001,24.110001,21.704674,135531200
2010-02-01,24.150000,24.230000,21.340000,21.840000,19.661140,89227400
2010-03-01,21.889999,23.030001,20.200001,20.900000,18.814919,94625400
2010-04-01,21.080000,24.740000,21.059999,24.170000,21.758692,76541900
2010-05-01,24.340000,25.190001,20.490000,23.350000,21.020500,93890200
2010-06-01,23.059999,24.440001,21.059999,21.209999,19.093992,75917200
2010-07-01,21.240000,23.540001,21.000000,22.680000,20.417336,50113100
2010-08-01,23.809999,23.809999,20.020000,20.320000,18.292786,68361200
2010-09-01,20.610001,22.090000,20.469999,20.820000,18.742901,52914100
2010-10-01,21.020000,21.639999,19.610001,19.910000,17.923691,46714100
2010-11-01,20.000000,20.410000,19.110001,19.379999,17.446560,57118000
2010-12-01,19.600000,19.709999,18.219999,19.540001,17.590607,60878900
2011-01-01,19.719999,21.700001,19.370001,20.750000,18.679884,61479700
2011-02-01,20.860001,21.360001,19.219999,19.990000,17.995710,49759200
2011-03-01,20.020000,21.950001,19.090000,21.540001,19.391071,69946000
2011-04-01,21.690001,24.240000,21.049999,24.200001,21.785698,54169400
2011-05-01,24.280001,25.540001,23.450001,24.760000,22.289831,53051000
2011-06-01,24.719999,24.850000,22.740000,24.580000,22.127789,60106300
2011-07-01,24.500000,25.660000,23.260000,24.520000,22.073774,50491500
2011-08-01,24.760000,24.809999,19.980000,23.440001,21.101522,89326700
2011-09-01,23.389999,24.120001,21.090000,21.209999,19.093992,63875200
2011-10-01,21.000000,22.160000,18.650000,21.420000,19.283045,60062600
2011-11-01,20.760000,22.610001,18.709999,19.680000,17.716637,55746900
2011-12-01,19.690001,19.850000,17.469999,18.120001,16.312269,54780900
2012-01-01,18.440001,18.459999,16.059999,16.879999,15.195974,64821400
2012-02-01,16.910000,17.990000,16.590000,17.100000,15.394026,48253400
2012-03-01,17.209999,17.500000,15.530000,15.670000,14.106691,72477300
2012-04-01,15.660000,17.030001,14.290000,17.000000,15.304004,73389100
2012-05-01,16.930000,17.059999,14.810000,15.320000,13.791606,81987200
2012-06-01,15.080000,17.490000,14.650000,17.360001,15.628092,78558700
2012-07-01,17.440001,20.120001,16.660000,19.820000,17.842669,94418400
2012-08-01,19.830000,22.920000,18.830000,21.340000,19.298834,96207500
2012-09-01,21.299999,22.410000,21.070000,21.389999,19.344055,94390000
2012-10-01,21.360001,23.780001,21.360001,21.559999,19.497789,82988700
2012-11-01,21.389999,21.830000,19.150000,21.100000,19.160391,89672400
2012-12-01,21.190001,23.740000,20.830000,22.990000,20.876654,128144700
2013-01-01,23.379999,24.270000,22.600000,24.000000,21.793806,82647000
2013-02-01,24.240000,24.559999,23.430000,24.000000,21.876257,61262800
2013-03-01,24.030001,26.510000,23.820000,26.490000,24.145918,77362300
2013-04-01,26.410000,28.180000,26.070000,27.870001,25.403805,59136800
2013-05-01,27.860001,28.670000,25.520000,25.520000,23.362164,83286600
2013-06-01,25.490000,27.549999,24.860001,26.700001,24.442390,78544000
2013-07-01,26.760000,29.190001,25.809999,26.820000,24.552246,67779400
2013-08-01,26.940001,27.280001,25.240000,26.250000,24.136724,82509300
2013-09-01,26.469999,28.250000,25.690001,27.330000,25.129782,67480600
2013-10-01,27.370001,30.280001,27.110001,28.530001,26.233177,87179100
2013-11-01,28.620001,28.680000,26.299999,26.459999,24.430286,59333100
2013-12-01,26.459999,28.889999,26.340000,28.719999,26.516930,59391500
2014-01-01,28.740000,29.299999,26.570000,27.850000,25.713663,90806400
2014-02-01,27.900000,29.330000,27.080000,29.070000,26.959063,67212600
2014-03-01,28.730000,32.040001,28.430000,31.799999,29.490816,67807100
2014-04-01,31.780001,33.450001,31.500000,32.720001,30.344013,81335000
2014-05-01,32.830002,35.700001,32.830002,35.639999,33.192924,91211100
2014-06-01,35.700001,38.090000,35.509998,37.200001,34.645817,61999700
2014-07-01,37.290001,37.389999,30.270000,30.959999,28.834253,101012000
2014-08-01,30.080000,31.230000,28.969999,30.780001,28.796122,80829500
2014-09-01,30.820000,31.290001,29.400000,30.480000,28.515459,73374400
2014-10-01,30.680000,31.969999,26.430000,29.980000,28.047682,109911900
2014-11-01,30.100000,33.919998,29.680000,31.260000,29.385975,74498600
2014-12-01,31.000000,31.270000,25.770000,26.950001,25.334360,104180400
2015-01-01,27.030001,27.900000,23.760000,24.660000,23.181643,90352300
2015-02-01,24.700001,26.660000,23.620001,23.980000,22.676012,75677000
2015-03-01,23.980000,26.080000,22.780001,25.190001,23.820215,101139300
2015-04-01,24.990000,26.930000,23.530001,25.240000,23.867493,97902500
2015-05-01,25.280001,26.780001,24.389999,25.200001,23.965363,74542500
2015-06-01,25.170000,25.389999,22.830000,22.879999,21.759022,84534500
2015-07-01,22.990000,23.219999,20.950001,22.450001,21.350090,91536500
2015-08-01,22.389999,22.600000,18.549999,19.920000,19.069735,130560000
2015-09-01,19.629999,19.799999,14.430000,14.850000,14.216143,178080200
2015-10-01,14.870000,16.110001,12.620000,12.890000,12.339803,163185900
2015-11-01,12.860000,14.540000,11.510000,12.360000,11.965579,138311200
2015-12-01,12.180000,12.650000,8.800000,11.770000,11.394408,233678000
2016-01-01,11.570000,12.040000,8.920000,10.640000,10.300467,145467800
2016-02-01,10.630000,12.140000,9.030000,10.780000,10.591280,135002000
2016-03-01,10.870000,14.470000,10.660000,13.010000,12.782243,147806200
2016-04-01,12.980000,15.330000,11.690000,15.100000,14.835654,134293900
2016-05-01,15.010000,16.750000,13.920000,16.379999,16.125540,110372000
2016-06-01,16.340000,18.320000,13.220000,14.990000,14.757133,134032500
2016-07-01,15.030000,16.020000,13.770000,13.840000,13.624995,78622900
2016-08-01,13.780000,14.540000,11.750000,12.110000,11.947513,88911100
2016-09-01,12.100000,12.510000,10.700000,11.210000,11.059587,105449000
2016-10-01,11.320000,12.150000,10.200000,10.630000,10.487369,120054900
2016-11-01,10.650000,12.150000,9.840000,11.340000,11.219992,132299200
2016-12-01,11.310000,13.060000,10.980000,12.260000,12.130256,138224600
2017-01-01,12.320000,16.639999,12.190000,16.540001,16.364965,147340900
2017-02-01,16.490000,17.750000,15.830000,16.559999,16.414686,114653800
2017-03-01,16.860001,18.950001,16.590000,18.700001,18.535910,153141200
2017-04-01,18.580000,19.070000,16.760000,16.900000,16.751701,84859900
2017-05-01,16.700001,16.920000,14.520000,16.059999,15.946759,130652500
2017-06-01,16.510000,17.750000,16.150000,17.219999,17.098579,94586200
2017-07-01,17.340000,25.430000,15.950000,24.620001,24.446405,227983600
2017-08-01,24.660000,26.250000,23.820000,24.910000,24.764545,115512500
2017-09-01,24.910000,25.709999,22.900000,25.590000,25.440577,120482200
2017-10-01,25.600000,26.680000,24.549999,25.000000,24.854023,109445500
2017-11-01,25.200001,29.780001,24.650000,27.650000,27.521557,123368200
2017-12-01,27.760000,29.209999,26.690001,28.480000,28.347704,99022700
