Date,Open,High,Low,Close,Adj Close,Volume
2007-11-01,160.220001,161.380005,124.779999,126.940002,83.076622,46330000
2007-12-01,126.699997,127.000000,110.500000,112.129997,76.917885,31156500
2008-01-01,112.769997,116.669998,95.339996,114.980003,78.872887,51166600
2008-02-01,115.879997,124.769997,99.540001,100.699997,69.077225,44779900
2008-03-01,100.199997,109.269997,90.900002,100.639999,69.036087,41954300
2008-04-01,103.000000,116.540001,93.470001,105.339996,72.260132,43395100
2008-05-01,100.010002,112.480003,98.190002,100.029999,68.617622,33802400
2008-06-01,100.959999,103.000000,77.660004,81.349998,55.803722,57066100
2008-07-01,78.500000,106.949997,69.269997,97.480003,66.868431,78375600
2008-08-01,98.050003,119.739998,90.010002,95.419998,65.455307,42820100
2008-09-01,99.459999,104.029999,77.660004,81.639999,56.002628,43746300
2008-10-01,80.260002,83.690002,28.059999,60.400002,41.432621,71834700
2008-11-01,60.740002,60.990002,29.209999,39.820000,27.315346,66604500
2008-12-01,38.290001,49.750000,33.349998,42.259998,28.989120,33099200
2009-01-01,42.119999,55.410000,29.549999,30.080000,20.633991,47770600
2009-02-01,29.549999,31.500000,20.719999,20.950001,14.371082,61958400
2009-03-01,20.500000,23.870001,14.500000,19.969999,13.698835,70959600
2009-04-01,20.000000,44.180000,19.520000,39.230000,26.910627,94803700
2009-05-01,39.029999,50.770000,35.150002,37.060001,25.422070,79910200
2009-06-01,38.259998,42.200001,32.709999,35.299999,24.214760,73970500
2009-07-01,35.400002,51.669998,29.049999,51.169998,35.101112,94727400
2009-08-01,52.560001,61.200001,52.230000,54.130001,37.131592,92862400
2009-09-01,53.900002,74.900002,51.360001,70.889999,48.628460,105178800
2009-10-01,70.099998,71.500000,52.459999,54.220001,37.193317,128092900
2009-11-01,54.049999,70.000000,51.730000,64.540001,44.272522,76639500
2009-12-01,66.040001,67.720001,58.209999,58.230000,42.420834,44997000
2010-01-01,61.240002,72.849998,60.820000,61.880001,45.079876,53597000
2010-02-01,62.299999,65.750000,59.700001,63.570000,46.311043,46570000
2010-03-01,64.519997,77.949997,64.029999,75.830002,55.242504,61283600
2010-04-01,76.209999,93.989998,75.250000,88.239998,64.283257,72592900
2010-05-01,89.349998,92.000000,71.000000,83.879997,61.106987,73067000
2010-06-01,82.580002,89.639999,74.570000,76.269997,55.744083,65138000
2010-07-01,77.000000,89.830002,73.120003,87.680000,64.083412,57590200
2010-08-01,89.000000,93.980003,80.000000,80.610001,58.916092,52870300
2010-09-01,81.279999,95.879997,79.889999,86.769997,63.587868,55997700
2010-10-01,87.599998,109.000000,85.800003,107.160004,78.530312,68421100
2010-11-01,108.870003,117.500000,100.389999,101.099998,74.089333,65532300
2010-12-01,104.500000,107.250000,99.209999,103.839996,82.127785,46383100
2011-01-01,106.250000,121.739998,106.080002,116.330002,92.006233,44615200
2011-02-01,117.000000,129.600006,115.500000,122.930000,97.226242,42117700
2011-03-01,123.760002,132.250000,116.389999,127.160004,100.571732,47282500
2011-04-01,130.000000,149.800003,129.050003,147.149994,116.381996,43972500
2011-05-01,148.360001,151.729996,139.800003,146.520004,116.282768,35994300
2011-06-01,146.070007,149.800003,128.149994,143.539993,113.917732,42250400
2011-07-01,144.520004,172.580002,143.539993,153.679993,121.965149,43094100
2011-08-01,157.740005,158.270004,123.690002,154.720001,123.164619,69379000
2011-09-01,155.899994,161.330002,111.709999,115.080002,91.609245,70485100
2011-10-01,111.860001,142.199997,107.779999,132.800003,105.715233,101803900
2011-11-01,129.009995,136.699997,106.769997,120.559998,96.320503,67669500
2011-12-01,119.849998,121.660004,101.019997,110.489998,92.055344,46012700
2012-01-01,114.470001,123.269997,104.620003,115.230003,96.004509,50356300
2012-02-01,117.339996,121.580002,109.180000,118.540001,98.762253,62477600
2012-03-01,120.000000,132.589996,118.599998,124.879997,104.517143,58059500
2012-04-01,124.730003,136.630005,120.750000,133.399994,111.647865,37620400
2012-05-01,132.800003,138.279999,98.260002,103.040001,86.238350,56624200
2012-06-01,99.800003,107.570000,95.820000,103.720001,87.222580,45992900
2012-07-01,102.599998,104.570000,90.110001,93.750000,78.838379,49478100
2012-08-01,95.389999,110.000000,92.559998,103.169998,87.228523,32705400
2012-09-01,102.599998,116.470001,99.320000,115.440002,97.602608,34141900
2012-10-01,116.000000,121.540001,109.949997,121.059998,102.354202,35991300
2012-11-01,121.239998,123.639999,103.339996,112.400002,95.032318,32120000
2012-12-01,112.970001,115.690002,107.500000,112.489998,95.503738,26923900
2013-01-01,116.370003,126.949997,115.879997,125.220001,106.311478,28429000
2013-02-01,123.989998,126.980003,113.389999,116.900002,99.247810,29023500
2013-03-01,116.949997,125.410004,115.120003,125.160004,107.123734,20614600
2013-04-01,125.230003,137.529999,114.410004,137.300003,117.514305,30867400
2013-05-01,136.869995,144.990005,135.550003,135.889999,116.307510,26490600
2013-06-01,136.199997,140.410004,121.839996,127.970001,110.324318,30677600
2013-07-01,129.279999,134.750000,124.570000,133.130005,114.772812,26926300
2013-08-01,135.259995,146.039993,134.350006,141.039993,121.592087,22455200
2013-09-01,142.300003,159.850006,140.500000,158.009995,137.209167,20043000
2013-10-01,157.809998,173.380005,155.770004,166.250000,144.364441,29946500
2013-11-01,166.960007,170.309998,157.479996,165.869995,144.034470,25023900
2013-12-01,165.570007,194.529999,161.880005,194.210007,172.777954,26562300
2014-01-01,194.139999,219.910004,189.029999,217.419998,193.426605,39838500
2014-02-01,216.059998,244.000000,202.199997,242.490005,215.730011,34001600
2014-03-01,239.570007,249.309998,207.059998,222.149994,198.751877,30385300
2014-04-01,229.419998,231.000000,188.429993,203.889999,182.415115,44305900
2014-05-01,205.220001,222.330002,195.089996,214.970001,192.328094,50321700
2014-06-01,215.229996,218.039993,193.500000,207.559998,186.845261,29500600
2014-07-01,207.929993,220.500000,198.500000,213.199997,191.922363,31850200
2014-08-01,212.570007,214.570007,191.889999,192.880005,173.630325,31201200
2014-09-01,189.100006,190.449997,172.529999,187.080002,169.494705,49244100
2014-10-01,185.000000,192.449997,168.800003,190.009995,172.149277,41666000
2014-11-01,189.960007,191.729996,174.899994,178.610001,161.820862,29895200
2014-12-01,177.029999,177.119995,133.580002,148.759995,135.917542,46225100
2015-01-01,148.589996,157.750000,138.110001,147.949997,135.177444,33240600
2015-02-01,148.220001,160.410004,140.960007,142.500000,130.197968,37336200
2015-03-01,142.500000,145.399994,121.529999,125.879997,116.139244,58652200
2015-04-01,126.110001,136.929993,108.269997,111.070000,102.475266,56612700
2015-05-01,111.639999,118.930000,100.449997,100.690002,92.898499,46041900
2015-06-01,101.029999,109.949997,93.589996,98.669998,91.436920,55815600
2015-07-01,102.889999,112.000000,95.870003,103.230003,95.662666,59268000
2015-08-01,103.099998,104.989998,71.250000,78.519997,72.764030,65281500
2015-09-01,72.900002,76.750000,52.259998,53.119999,49.471642,89145200
2015-10-01,53.430000,77.250000,50.959999,69.949997,65.145721,149476500
2015-11-01,71.650002,75.690002,57.660000,62.770000,58.458858,73056400
2015-12-01,63.790001,73.000000,60.439999,69.190002,64.876335,93168200
2016-01-01,67.029999,72.639999,49.950001,67.339996,63.141689,90806000
2016-02-01,66.510002,83.599998,56.509998,82.480003,77.337784,93480000
2016-03-01,84.449997,96.599998,79.769997,93.430000,88.167023,84771800
2016-04-01,91.839996,102.440002,85.720001,88.300003,83.326012,87422800
2016-05-01,91.300003,97.699997,87.160004,96.180000,90.762115,53925000
2016-06-01,94.010002,105.690002,86.339996,90.639999,85.994446,58021100
2016-07-01,90.800003,104.910004,87.260002,97.949997,92.929779,56862900
2016-08-01,97.949997,104.440002,88.500000,89.320000,84.742096,61566600
2016-09-01,93.580002,109.500000,91.110001,97.419998,92.891167,88635500
2016-10-01,100.290001,101.250000,91.059998,94.550003,90.154610,45028900
2016-11-01,96.430000,104.900002,82.510002,101.989998,97.248726,69210400
2016-12-01,101.000000,102.300003,85.570000,91.879997,88.130142,94383000
2017-01-01,87.199997,104.389999,86.199997,101.430000,97.290390,50903400
2017-02-01,99.559998,100.660004,92.669998,96.150002,92.225876,38028000
2017-03-01,99.900002,116.190002,98.250000,114.610001,110.491196,61181800
2017-04-01,117.820000,127.199997,112.910004,123.010002,118.589317,48446200
2017-05-01,123.989998,129.029999,119.169998,128.699997,124.074821,41960900
2017-06-01,131.800003,139.669998,127.599998,134.119995,129.840134,39715300
2017-07-01,132.800003,139.660004,127.010002,129.339996,125.212669,47798700
2017-08-01,130.130005,139.940002,124.110001,138.990005,134.554749,43471700
2017-09-01,141.399994,150.149994,140.199997,148.919998,144.723511,31109200
2017-10-01,147.110001,150.399994,139.199997,147.490005,143.333817,42023500
2017-11-01,152.380005,160.000000,149.100006,158.080002,153.625381,28849500
2017-12-01,159.350006,171.059998,154.740005,168.589996,164.374283,26023700
