Date,Open,High,Low,Close,Adj Close,Volume
2015-03-01,35.234024,35.353260,31.825882,32.431995,21.073099,61494500
2015-04-01,32.392250,33.167278,0.012000,0.024000,0.015707,44075500
2015-05-01,32.188557,35.273769,0.021000,0.021000,0.013744,59276000
2015-06-01,34.165874,34.583199,32.516453,32.610847,21.342836,45840000
2015-07-01,32.844349,34.066509,0.013000,0.013000,0.008568,37574000
2015-08-01,32.501549,33.778358,29.197737,30.797478,20.297487,56696400
2015-09-01,30.449707,31.309195,0.013000,0.016000,0.010545,45470000
2015-10-01,30.554039,33.306385,0.013000,0.013000,0.008634,41800200
2015-11-01,33.097725,35.348289,0.011000,0.014000,0.009298,121317900
2015-12-01,27.067474,29.117647,0.013000,0.013000,0.012477,77570400
2016-01-01,28.266399,32.160000,0.010000,0.013000,0.012539,81072700
2016-02-01,27.595156,27.811419,20.994810,24.922146,24.037462,56122400
2016-03-01,25.112457,29.835640,24.982698,29.749134,28.693098,33776900
2016-04-01,29.480968,29.749134,0.013000,0.014000,0.013503,26303500
2016-05-01,28.685122,44.204151,28.209343,42.560555,41.243832,65098200
2016-06-01,42.231834,45.458477,40.536331,42.949825,41.621067,51492500
2016-07-01,42.889275,43.408306,40.839100,41.375431,40.219364,27439800
2016-08-01,41.384083,42.560555,39.247406,40.692043,39.555065,36620400
2016-09-01,40.735294,46.245674,39.403114,45.164360,44.057060,42543900
2016-10-01,44.922146,49.256054,43.607265,47.102077,45.947269,42041500
2016-11-01,47.231834,54.792389,44.705883,52.448097,51.162220,57475000
2016-12-01,52.577854,53.598618,50.700691,51.401382,50.141174,30412200
2017-01-01,51.395000,62.790001,49.359863,62.200001,60.839882,67069100
2017-02-01,53.961937,62.102077,53.287197,59.307957,58.011078,45086000
2017-03-01,59.835640,71.089996,55.311420,69.010002,67.500984,59086700
2017-04-01,59.965397,67.465401,58.615917,65.173012,63.900322,110761300
2017-05-01,65.207611,69.922142,64.835640,67.058823,65.749313,52235800
2017-06-01,66.868515,68.607269,63.589966,66.366783,65.070793,57777300
2017-07-01,66.401382,69.835640,65.432526,67.802765,66.660881,31931500
2017-08-01,68.122841,74.463669,66.833908,73.529411,72.291077,42868700
2017-09-01,73.641869,74.645332,72.249138,74.290657,73.039505,38526800
2017-10-01,74.290657,80.795845,73.399651,79.169548,78.027237,40307200
2017-11-01,91.989998,93.209999,79.256058,83.166092,81.966118,39002300
2017-12-01,83.131485,83.745674,79.610725,82.093422,80.908936,31691400
2018-01-01,82.083199,89.057091,81.790657,86.115913,85.063255,35296500
