Date,Open,High,Low,Close,Adj Close,Volume
2003-03-01,46.389999,48.970001,40.639999,47.549999,30.396908,82308000
2003-04-01,47.450001,51.660000,43.320000,50.049999,31.995056,58606200
2003-05-01,49.500000,50.320000,45.930000,46.419998,29.674530,41709000
2003-06-01,46.619999,49.939999,45.000000,47.570000,30.487360,45474200
2003-07-01,47.799999,55.000000,46.849998,52.340000,33.544441,50966100
2003-08-01,52.950001,52.950001,49.400002,51.230000,32.833042,45486100
2003-09-01,51.099998,52.450001,44.090000,46.150002,29.646441,70207100
2003-10-01,46.099998,47.950001,44.779999,46.360001,29.781349,57955500
2003-11-01,46.360001,46.750000,44.889999,45.939999,29.511534,47550100
2003-12-01,46.250000,51.470001,45.790001,51.400002,33.178143,43050500
2004-01-01,51.400002,52.189999,48.200001,48.619999,31.383675,54479200
2004-02-01,48.639999,49.750000,45.869999,46.279999,29.873228,56394700
2004-03-01,46.099998,46.700001,43.099998,45.639999,29.598700,98027500
2004-04-01,46.000000,48.160000,45.730000,47.700001,30.934656,52812500
2004-05-01,47.549999,49.900002,46.380001,49.540001,32.127941,44757600
2004-06-01,49.439999,52.500000,48.389999,52.080002,33.929001,40985200
2004-07-01,51.599998,55.480000,51.049999,52.990002,34.521858,47230000
2004-08-01,53.020000,55.459999,52.049999,53.779999,35.036533,36301900
2004-09-01,53.950001,56.000000,52.919998,55.779999,36.489819,29385200
2004-10-01,56.000000,56.849998,52.189999,55.090000,36.038445,36343700
2004-11-01,55.250000,60.869999,53.860001,60.840000,39.799946,36418200
2004-12-01,60.840000,61.770000,54.660000,55.549999,36.492573,58519800
2005-01-01,55.400002,57.980000,52.540001,57.810001,37.977253,66043000
2005-02-01,57.810001,60.240002,57.400002,59.220001,38.903519,34812100
2005-03-01,59.299999,61.470001,58.770000,61.060001,40.282276,52206600
2005-04-01,61.150002,62.980000,58.279999,60.950001,40.209713,43707600
2005-05-01,61.000000,65.459999,60.950001,64.889999,42.808979,45147200
2005-06-01,64.720001,65.389999,62.869999,64.870003,42.960205,41364500
2005-07-01,64.870003,65.239998,60.930000,62.400002,41.324455,43158200
2005-08-01,63.349998,63.549999,61.340000,62.240002,41.218498,37396400
2005-09-01,62.599998,63.500000,59.820000,61.040001,40.585690,37591200
2005-10-01,61.200001,62.860001,58.500000,60.560001,40.266533,40108400
2005-11-01,60.500000,61.970001,58.880001,60.599998,40.293137,50775800
2005-12-01,61.750000,64.279999,61.259998,63.630001,42.519081,34697600
2006-01-01,63.299999,68.000000,62.520000,67.650002,45.205357,43775200
2006-02-01,67.709999,74.970001,67.610001,72.870003,48.693470,49350600
2006-03-01,72.680000,77.779999,72.250000,75.129997,50.406414,47886300
2006-04-01,75.379997,77.949997,72.410004,75.900002,50.923016,34214300
2006-05-01,76.000000,77.089996,71.739998,72.489998,48.635189,37544100
2006-06-01,72.150002,73.480003,69.870003,71.739998,48.332455,34454900
2006-07-01,72.099998,80.589996,72.010002,79.680000,53.681778,44729500
2006-08-01,79.099998,84.419998,79.059998,82.599998,55.649029,54886600
2006-09-01,83.570000,86.449997,80.779999,86.059998,58.190212,42276100
2006-10-01,86.400002,89.889999,82.699997,86.930000,58.778473,45230700
2006-11-01,87.150002,91.139999,84.889999,90.449997,61.158558,41546400
2006-12-01,90.550003,93.239998,89.849998,92.070000,62.497929,26494700
2007-01-01,91.599998,98.750000,91.080002,97.190002,65.973427,42291900
2007-02-01,96.900002,103.500000,95.839996,97.260002,66.020943,37655200
2007-03-01,96.250000,100.019997,92.680000,97.019997,66.085999,36235400
2007-04-01,97.349998,98.639999,93.190002,96.139999,65.486542,42457000
2007-05-01,96.400002,100.099998,94.000000,98.099998,66.821632,43725000
2007-06-01,98.230003,99.349998,93.059998,94.129997,64.346535,40620600
2007-07-01,94.669998,107.330002,94.110001,98.480003,67.320175,51024300
2007-08-01,98.870003,102.760002,88.860001,99.139999,67.771317,69711000
2007-09-01,99.250000,108.750000,94.970001,108.489998,74.424164,44011300
2007-10-01,108.150002,113.739998,103.330002,110.040001,75.487457,52658300
2007-11-01,109.000000,113.500000,105.870003,110.669998,75.919624,49862800
2007-12-01,111.449997,111.930000,105.260002,105.260002,72.482086,36273500
2008-01-01,105.769997,110.250000,90.440002,107.919998,74.313744,62762800
2008-02-01,108.169998,110.150002,102.870003,103.199997,71.063560,40489300
2008-03-01,103.269997,104.930000,98.349998,99.300003,68.651680,44373300
2008-04-01,99.959999,108.309998,98.500000,106.040001,73.311401,41909700
2008-05-01,105.760002,110.599998,104.940002,109.440002,75.662010,31962700
2008-06-01,109.230003,109.870003,97.800003,98.660004,68.476280,47024500
2008-07-01,99.019997,107.430000,98.010002,104.330002,72.411621,60546200
2008-08-01,104.500000,120.300003,102.860001,116.440002,80.816711,61319200
2008-09-01,117.599998,119.820000,106.010002,109.669998,76.394745,71142900
2008-10-01,108.900002,109.699997,72.400002,85.050003,59.244778,102286600
2008-11-01,84.949997,86.669998,67.379997,77.110001,53.713863,55684300
2008-12-01,76.419998,84.970001,70.980003,84.080002,59.029823,58116500
2009-01-01,84.339996,85.900002,76.699997,82.040001,57.597588,62770200
2009-02-01,81.000000,82.459999,63.110001,63.110001,44.307461,74282000
2009-03-01,60.630001,72.830002,57.410000,69.029999,48.858959,95113100
2009-04-01,67.529999,80.629997,65.209999,78.529999,55.582981,77153500
2009-05-01,78.669998,83.980003,78.620003,83.629997,59.192741,46691000
2009-06-01,83.750000,87.059998,79.139999,80.650002,57.484173,47269400
2009-07-01,80.959999,82.919998,73.110001,74.760002,53.286003,70438900
2009-08-01,75.400002,77.160004,73.209999,74.980003,53.442837,64500100
2009-09-01,76.000000,80.330002,72.199997,78.080002,56.075504,88520100
2009-10-01,77.949997,78.120003,67.389999,68.790001,49.403622,111022200
2009-11-01,69.040001,78.669998,67.900002,77.230003,55.465038,58169600
2009-12-01,77.730003,79.650002,74.430000,75.349998,54.552132,56232100
2010-01-01,75.870003,78.699997,73.610001,74.519997,53.951206,57485800
2010-02-01,75.339996,78.050003,74.040001,77.760002,56.296921,58234500
2010-03-01,77.750000,87.180000,77.690002,83.220001,60.743279,57643400
2010-04-01,83.610001,87.059998,81.489998,84.889999,61.962227,37807300
2010-05-01,85.290001,86.980003,76.059998,79.919998,58.334560,58169900
2010-06-01,79.849998,81.699997,74.360001,74.500000,54.811546,47594000
2010-07-01,74.500000,76.339996,72.349998,75.150002,55.289772,48232300
2010-08-01,75.839996,76.000000,69.360001,69.519997,51.147625,50900600
2010-09-01,70.089996,73.449997,68.190002,71.279999,52.903679,55637300
2010-10-01,71.529999,72.690002,67.870003,71.290001,52.911114,62996200
2010-11-01,71.709999,73.699997,67.680000,68.040001,50.498970,71396900
2010-12-01,68.650002,70.419998,68.019997,69.910004,52.458717,54065900
2011-01-01,70.199997,81.000000,69.620003,79.599998,59.729858,77698600
2011-02-01,79.680000,82.430000,79.010002,79.160004,59.399719,44030500
2011-03-01,79.470001,81.750000,78.199997,80.400002,60.899544,51486100
2011-04-01,80.500000,81.919998,75.809998,79.250000,60.028442,45511400
2011-05-01,79.349998,80.830002,76.680000,77.900002,59.005909,45706300
2011-06-01,77.760002,81.269997,75.099998,80.970001,61.928741,50504800
2011-07-01,80.870003,82.230003,74.440002,75.730003,57.921001,42096900
2011-08-01,76.110001,76.110001,66.360001,74.190002,56.743156,77120500
2011-09-01,74.400002,77.040001,69.099998,72.639999,56.125988,64801800
2011-10-01,72.580002,79.900002,70.370003,75.900002,58.644848,47711700
2011-11-01,74.559998,78.870003,72.370003,78.150002,60.383335,62523300
2011-12-01,78.139999,81.860001,76.019997,80.900002,63.319946,38797600
2012-01-01,82.120003,83.709999,79.050003,82.320000,64.431358,43141300
2012-02-01,82.540001,90.150002,82.260002,88.410004,69.197960,57926800
2012-03-01,88.610001,91.089996,87.410004,89.860001,71.128403,30148900
2012-04-01,89.410004,92.239998,87.669998,90.540001,71.666656,30429600
2012-05-01,90.610001,91.019997,81.519997,82.800003,65.540085,51087600
2012-06-01,81.639999,87.089996,80.139999,87.080002,69.761780,32647700
2012-07-01,87.320000,90.510002,85.650002,89.269997,71.516220,30197800
2012-08-01,89.860001,93.989998,87.470001,91.139999,73.014328,34456000
2012-09-01,91.190002,93.699997,90.010002,93.379997,75.631645,30347500
2012-10-01,93.370003,94.959999,91.389999,93.669998,75.866539,24745400
2012-11-01,93.769997,95.919998,87.080002,93.300003,75.566864,37681600
2012-12-01,93.250000,93.669998,88.790001,92.290001,75.677620,39181800
2013-01-01,93.790001,96.519997,86.720001,86.870003,71.233238,50468300
2013-02-01,87.519997,89.080002,85.879997,88.000000,72.159828,67952700
2013-03-01,87.750000,96.589996,86.510002,96.519997,80.202736,37656500
2013-04-01,96.139999,99.489998,94.000000,99.089996,82.338257,37978800
2013-05-01,98.900002,108.800003,98.769997,105.830002,87.938805,49673500
2013-06-01,106.000000,109.260002,103.040001,108.459999,91.100464,34733100
2013-07-01,108.459999,121.570000,105.540001,120.120003,100.894249,32997000
2013-08-01,120.760002,126.730003,120.750000,122.419998,102.826126,37231100
2013-09-01,123.349998,131.600006,122.540001,127.550003,108.143684,28056200
2013-10-01,127.769997,134.960007,121.519997,133.339996,113.052765,38455500
2013-11-01,133.539993,144.429993,133.429993,141.669998,120.115372,38021600
2013-12-01,141.850006,149.990005,135.389999,148.660004,127.224678,28866500
2014-01-01,147.050003,158.429993,145.119995,150.910004,129.150223,45547000
2014-02-01,150.539993,168.410004,144.690002,162.300003,138.897903,43922400
2014-03-01,160.820007,167.869995,157.009995,163.240005,140.867264,38104200
2014-04-01,163.520004,165.130005,153.539993,164.139999,141.643921,32120800
2014-05-01,163.720001,168.000000,159.889999,163.649994,141.221069,25879300
2014-06-01,163.880005,168.869995,160.360001,160.729996,139.848694,21520200
2014-07-01,160.039993,171.360001,156.229996,166.970001,145.278015,28757600
2014-08-01,166.720001,177.190002,162.520004,174.000000,151.394699,23724200
2014-09-01,175.139999,184.089996,172.369995,182.779999,161.474991,28349400
2014-10-01,181.149994,191.919998,166.279999,190.570007,168.356995,44794300
2014-11-01,191.300003,192.940002,184.389999,191.559998,169.231567,25395300
2014-12-01,190.929993,198.720001,182.410004,192.570007,171.487228,26296900
2015-01-01,192.100006,198.880005,186.800003,188.369995,167.747025,26623300
2015-02-01,188.410004,207.059998,186.009995,200.050003,178.148270,26014100
2015-03-01,200.050003,206.190002,195.600006,202.960007,182.072876,27222100
2015-04-01,202.100006,202.550003,185.649994,186.600006,167.396545,28405400
2015-05-01,186.800003,194.309998,185.910004,188.199997,168.831848,21135400
2015-06-01,189.479996,194.490005,185.330002,185.899994,168.086182,26427900
2015-07-01,186.009995,210.410004,186.009995,207.100006,187.254745,28545400
2015-08-01,207.270004,213.339996,181.910004,201.179993,181.901978,29179100
2015-09-01,197.869995,210.529999,197.020004,207.309998,188.823334,27774900
2015-10-01,206.309998,225.149994,201.809998,219.830002,200.226868,30518000
2015-11-01,219.889999,227.910004,211.779999,219.160004,199.616623,27697500
2015-12-01,220.059998,223.100006,211.850006,217.149994,199.241760,27197500
2016-01-01,214.000000,221.000000,200.470001,211.000000,193.599014,40440200
2016-02-01,209.259995,220.139999,203.649994,215.789993,197.993927,32692000
2016-03-01,216.589996,223.860001,210.899994,221.500000,204.768600,24925500
2016-04-01,219.960007,234.589996,219.169998,232.380005,214.826736,21620300
2016-05-01,232.740005,245.369995,231.369995,236.229996,218.385956,23064500
2016-06-01,236.229996,248.720001,234.750000,248.169998,231.002029,28272100
2016-07-01,248.169998,263.369995,247.880005,252.729996,235.246582,54435100
2016-08-01,252.630005,266.929993,238.600006,242.970001,226.161774,146210400
2016-09-01,243.130005,247.479996,235.279999,239.720001,224.653900,30218900
2016-10-01,238.710007,252.000000,228.500000,246.380005,230.895325,28911600
2016-11-01,247.190002,269.739990,236.210007,265.250000,248.579330,32647700
2016-12-01,265.290009,269.899994,245.500000,249.940002,235.845688,34673900
2017-01-01,251.199997,259.739990,248.000000,251.330002,237.157318,30318300
2017-02-01,250.830002,270.000000,249.979996,266.579987,251.547318,20301200
2017-03-01,269.089996,274.570007,264.040009,267.600006,254.249435,22113300
2017-04-01,267.600006,276.640015,266.320007,269.450012,256.007172,18985400
2017-05-01,269.549988,284.000000,266.010010,281.130005,267.104401,19550500
2017-06-01,281.179993,284.980011,273.920013,277.609985,265.463348,19219700
2017-07-01,277.390015,293.839996,277.200012,292.130005,279.348022,20414600
2017-08-01,293.929993,308.480011,291.899994,305.390015,292.027893,23313800
2017-09-01,305.959991,311.359985,298.399994,310.290009,298.476410,22599900
2017-10-01,310.790009,322.190002,303.309998,308.160004,296.427490,23050400
2017-11-01,309.049988,321.209991,306.109985,319.119995,306.970184,17979000
2017-12-01,319.059998,323.940002,310.070007,321.049988,310.764374,19475800
