Date,Open,High,Low,Close,Adj Close,Volume
2007-12-01,103.040001,110.970001,93.169998,101.070000,85.143951,10021500
2008-01-01,100.050003,102.739998,66.550003,75.529999,63.628399,22294100
2008-02-01,75.680000,81.489998,67.059998,69.349998,58.422211,26176700
2008-03-01,68.760002,69.769997,57.259998,66.489998,56.012871,29239700
2008-04-01,67.300003,93.800003,66.720001,90.419998,76.172119,25761800
2008-05-01,91.540001,97.470001,84.199997,95.489998,80.443207,13115800
2008-06-01,95.279999,101.000000,85.800003,89.220001,75.161209,19502500
2008-07-01,88.110001,95.230003,79.510002,81.360001,68.539749,26623400
2008-08-01,82.199997,84.320000,73.000000,80.500000,67.815254,20830300
2008-09-01,81.220001,86.489998,63.450001,69.459999,58.514874,23826000
2008-10-01,68.279999,69.080002,47.000000,62.419998,52.584198,32888300
2008-11-01,62.490002,67.099998,32.720001,45.410000,38.254543,26578800
2008-12-01,44.130001,56.619999,40.639999,53.189999,44.808609,20494800
2009-01-01,53.619999,63.060001,48.580002,53.349998,44.943401,15677600
2009-02-01,53.560001,62.020000,42.610001,46.410000,39.096966,24757300
2009-03-01,45.049999,58.040001,41.360001,56.150002,47.302193,22564900
2009-04-01,55.770000,72.559998,55.049999,70.230003,59.163544,22256400
2009-05-01,69.540001,76.150002,63.689999,74.400002,62.676456,20057900
2009-06-01,73.720001,77.949997,66.820000,72.739998,61.278034,29300800
2009-07-01,73.010002,82.690002,63.689999,81.730003,68.851448,23466900
2009-08-01,81.010002,88.650002,78.190002,84.370003,71.075439,11741800
2009-09-01,83.500000,94.900002,81.250000,92.000000,77.503143,9469400
2009-10-01,91.980003,100.199997,85.320000,85.320000,71.875732,17784800
2009-11-01,85.389999,98.000000,84.589996,96.190002,81.032906,11396800
2009-12-01,97.879997,109.209999,96.190002,106.150002,89.423470,11419200
2010-01-01,106.519997,110.570000,95.860001,96.230003,81.066612,13968000
2010-02-01,96.690002,97.820000,90.489998,94.470001,79.583946,16923000
2010-03-01,94.989998,105.239998,94.480003,97.339996,82.001724,18256500
2010-04-01,98.330002,104.139999,93.199997,100.650002,84.790115,19242800
2010-05-01,100.269997,107.440002,87.860001,92.010002,77.511566,25348800
2010-06-01,90.919998,93.220001,78.720001,81.220001,68.421806,27835700
2010-07-01,80.410004,94.250000,76.290001,93.510002,78.775208,22056600
2010-08-01,93.989998,94.739998,88.440002,91.209999,76.837631,16004500
2010-09-01,92.000000,104.430000,91.639999,102.349998,86.222252,12134500
2010-10-01,102.599998,105.089996,69.419998,84.239998,70.965935,78522100
2010-11-01,84.360001,86.879997,77.449997,77.599998,65.372208,22474900
2010-12-01,78.830002,86.199997,78.779999,81.260002,68.455505,19019200
2011-01-01,82.230003,93.019997,81.070000,88.419998,74.487274,17853900
2011-02-01,88.940002,93.650002,84.889999,86.440002,72.819267,20954900
2011-03-01,86.760002,91.849998,82.190002,91.099998,76.744957,16846000
2011-04-01,91.550003,104.410004,90.459999,100.660004,84.798553,14936900
2011-05-01,100.669998,102.410004,96.449997,101.400002,85.421944,11986600
2011-06-01,101.410004,101.930000,95.129997,101.019997,85.101807,11114300
2011-07-01,100.820000,107.000000,96.260002,104.470001,88.008194,13088000
2011-08-01,105.650002,106.000000,80.849998,94.040001,79.221695,23470700
2011-09-01,94.269997,96.849998,86.070000,88.830002,74.832664,16898000
2011-10-01,88.099998,102.309998,82.430000,96.010002,80.881271,15734000
2011-11-01,93.250000,103.199997,90.269997,100.019997,84.259384,13667200
2011-12-01,99.370003,104.580002,97.330002,101.400002,85.421944,11085500
2012-01-01,103.089996,121.750000,99.000000,119.959999,101.057358,20869300
2012-02-01,121.160004,143.000000,119.019997,140.179993,118.091209,25902800
2012-03-01,141.179993,159.500000,134.149994,157.449997,132.639923,24554600
2012-04-01,156.039993,172.440002,147.350006,164.199997,138.326248,25429500
2012-05-01,164.369995,167.320007,146.479996,163.110001,137.408020,27286200
2012-06-01,159.539993,178.419998,154.160004,175.649994,147.972000,23282700
2012-07-01,176.029999,189.279999,158.979996,178.179993,150.103378,20421400
2012-08-01,179.320007,203.160004,173.360001,197.649994,166.505386,15718400
2012-09-01,197.759995,212.000000,185.070007,206.050003,173.581818,23329700
2012-10-01,206.429993,207.770004,176.720001,180.589996,152.133621,17401500
2012-11-01,179.960007,196.979996,170.710007,185.759995,156.488937,20960000
2012-12-01,186.160004,208.910004,179.699997,206.199997,173.708130,17072300
2013-01-01,211.229996,226.339996,210.350006,215.429993,181.483719,12732900
2013-02-01,217.550003,231.259995,206.619995,211.550003,178.215149,20170300
2013-03-01,210.169998,218.860001,205.119995,216.309998,182.225082,11644600
2013-04-01,217.000000,222.710007,205.000000,214.100006,180.363312,19186600
2013-05-01,214.750000,231.559998,200.279999,202.639999,170.709091,17635300
2013-06-01,202.350006,205.259995,172.970001,184.720001,155.612823,34278600
2013-07-01,187.529999,205.360001,177.529999,179.350006,151.089035,23132400
2013-08-01,180.179993,183.910004,163.729996,173.740005,146.363007,23303800
2013-09-01,175.559998,184.929993,170.309998,183.649994,154.711426,14596100
2013-10-01,183.110001,185.440002,161.229996,161.250000,135.841110,28124000
2013-11-01,161.000000,172.580002,152.820007,160.699997,135.377777,22476100
2013-12-01,161.100006,178.679993,155.830002,177.449997,149.488403,16936000
2014-01-01,177.630005,187.669998,171.910004,185.199997,156.017181,20420500
2014-02-01,185.779999,196.199997,178.580002,189.960007,160.027191,19073500
2014-03-01,188.970001,194.990005,178.690002,184.839996,155.713943,14711400
2014-04-01,185.479996,188.619995,169.949997,187.809998,158.215927,22044200
2014-05-01,188.009995,200.460007,182.289993,198.750000,167.432053,14663300
2014-06-01,199.110001,211.860001,196.000000,210.089996,176.985153,18241300
2014-07-01,211.009995,220.850006,207.029999,214.520004,180.717133,13167500
2014-08-01,213.559998,224.479996,207.550003,218.259995,183.867783,9733100
2014-09-01,217.649994,221.389999,205.509995,212.479996,178.998566,12818100
2014-10-01,212.410004,212.410004,189.550003,208.899994,175.982712,20572000
2014-11-01,208.839996,229.160004,208.039993,227.169998,198.884277,10783800
2014-12-01,227.149994,235.839996,217.679993,226.729996,198.499069,12299900
2015-01-01,228.509995,233.600006,214.550003,216.860001,189.858017,12410200
2015-02-01,218.050003,238.809998,213.889999,224.179993,196.266571,11454900
2015-03-01,224.929993,244.970001,219.300003,232.850006,203.857071,28636100
2015-04-01,233.309998,262.000000,230.610001,255.929993,225.682709,13322200
2015-05-01,258.929993,270.519989,256.040009,268.070007,236.387909,16575900
2015-06-01,274.130005,274.130005,249.960007,254.000000,225.401001,15866800
2015-07-01,255.539993,288.119995,251.449997,278.910004,247.506271,12466400
2015-08-01,279.769989,288.500000,250.860001,269.769989,239.395355,19124700
2015-09-01,265.089996,294.489990,260.429993,273.399994,244.137421,19685600
2015-10-01,274.859985,301.769989,262.600006,296.679993,264.925720,17899500
2015-11-01,297.769989,304.730011,282.799988,296.500000,275.404572,15797200
2015-12-01,297.700012,305.000000,287.299988,302.399994,280.884827,15638700
2016-01-01,299.750000,318.359985,281.850006,310.570007,290.101196,25744900
2016-02-01,310.049988,315.809998,255.449997,303.690002,283.674683,24845400
2016-03-01,306.239990,331.799988,294.049988,330.709991,308.913879,17711500
2016-04-01,328.309998,334.619995,316.299988,330.350006,310.331085,10692200
2016-05-01,331.100006,368.890015,326.559998,362.000000,340.063080,13831300
2016-06-01,360.970001,387.929993,360.209991,387.730011,366.090820,15949100
2016-07-01,387.820007,391.070007,370.010010,372.869995,352.060150,8878000
2016-08-01,373.929993,380.000000,361.220001,368.649994,348.075714,11427500
2016-09-01,368.410004,379.230011,348.100006,360.250000,341.777313,13547800
2016-10-01,360.630005,374.260010,342.279999,357.279999,338.959595,13310300
2016-11-01,357.779999,358.200012,314.549988,338.760010,321.389252,26074200
2016-12-01,338.450012,369.670013,327.369995,357.410004,340.918396,13222200
2017-01-01,357.290009,390.519989,355.179993,384.980011,367.216217,9065300
2017-02-01,385.000000,388.299988,368.570007,376.070007,358.717346,9257400
2017-03-01,375.980011,403.619995,361.899994,400.369995,383.953064,19787100
2017-04-01,400.940002,418.119995,396.940002,417.700012,400.572449,8522000
2017-05-01,417.690002,446.579987,416.299988,441.010010,422.926666,9951000
2017-06-01,441.700012,447.260010,416.720001,429.160004,413.500488,12794300
2017-07-01,431.540009,451.290009,416.640015,450.730011,434.283417,7667300
2017-08-01,452.250000,470.440002,437.320007,468.410004,451.318298,9559000
2017-09-01,468.239990,475.279999,430.709991,446.299988,431.934753,11857000
2017-10-01,447.329987,472.709991,439.540009,463.500000,448.581116,7431400
2017-11-01,464.970001,495.350006,461.299988,464.489990,449.539276,7994000
2017-12-01,464.750000,471.390015,441.000000,453.220001,440.451599,8796100
