Date,Open,High,Low,Close,Adj Close,Volume
2011-01-01,53.930000,58.889999,53.500000,57.560001,51.217781,47461300
2011-02-01,58.000000,63.419998,57.689999,63.259998,56.289730,33605800
2011-03-01,63.259998,65.209999,60.009998,60.799999,54.100780,45147100
2011-04-01,60.889999,61.580002,57.860001,59.000000,52.655228,45350700
2011-05-01,59.099998,64.610001,58.790001,62.400002,55.689602,52746700
2011-06-01,62.080002,62.139999,56.570000,58.689999,52.378559,37491600
2011-07-01,58.939999,60.639999,53.360001,54.340000,48.647488,41563200
2011-08-01,54.669998,54.669998,43.730000,48.840000,43.723660,76501000
2011-09-01,49.080002,50.160000,45.560001,47.130001,42.192791,56989600
2011-10-01,46.740002,51.150002,44.549999,47.910000,43.048698,48082500
2011-11-01,46.820000,49.910000,45.450001,48.830002,43.875362,38916100
2011-12-01,48.799999,50.250000,45.610001,49.709999,44.666061,45173900
2012-01-01,50.650002,55.869999,50.380001,55.430000,50.018196,50388600
2012-02-01,54.830002,55.900002,52.910000,53.639999,48.402973,36261500
2012-03-01,53.849998,55.750000,51.740002,55.480000,50.063316,33217900
2012-04-01,55.669998,57.150002,52.400002,54.570000,49.431984,38555100
2012-05-01,54.380001,55.130001,50.099998,51.450001,46.605743,32464200
2012-06-01,50.740002,55.540001,49.430000,55.099998,49.912075,37660100
2012-07-01,55.000000,55.020000,50.040001,52.029999,47.317959,35421300
2012-08-01,52.360001,55.070000,50.959999,53.259998,48.436558,35428400
2012-09-01,54.250000,56.799999,52.830002,55.660000,50.619213,40100200
2012-10-01,55.500000,55.500000,51.599998,52.599998,48.018612,51613900
2012-11-01,52.599998,55.080002,51.810001,54.160000,49.442753,38071000
2012-12-01,54.480000,56.750000,53.930000,54.820000,50.045261,37059300
2013-01-01,55.540001,63.990002,55.240002,62.650002,57.468037,42694000
2013-02-01,62.349998,64.459999,61.529999,63.880001,58.596287,30656800
2013-03-01,63.730000,66.919998,63.180000,65.239998,59.843796,31145000
2013-04-01,65.099998,67.150002,63.349998,65.580002,60.403706,37830100
2013-05-01,65.489998,70.000000,65.120003,66.389999,61.149742,30444700
2013-06-01,66.400002,68.220001,63.830002,64.680000,59.574734,24595000
2013-07-01,64.849998,71.320000,63.709999,70.459999,65.164627,27760000
2013-08-01,70.889999,71.550003,66.440002,66.889999,61.862934,22004500
2013-09-01,67.629997,71.940002,66.519997,67.589996,62.510319,27859000
2013-10-01,67.739998,74.860001,66.930000,73.860001,68.573273,34562200
2013-11-01,74.250000,75.500000,72.540001,74.419998,69.093193,23276600
2013-12-01,74.320000,75.550003,71.220001,75.139999,69.761642,26169700
2014-01-01,75.120003,79.239998,74.019997,77.599998,72.338211,34509600
2014-02-01,77.839996,83.860001,76.209999,80.239998,74.799210,39011100
2014-03-01,79.449997,82.300003,78.750000,81.470001,75.945824,28256900
2014-04-01,81.879997,84.849998,75.779999,77.750000,72.756866,39735900
2014-05-01,77.739998,85.610001,77.120003,84.489998,79.064026,32505000
2014-06-01,84.730003,86.930000,83.279999,84.320000,78.904930,27943000
2014-07-01,84.989998,85.910004,79.699997,79.769997,74.914383,31244700
2014-08-01,79.699997,83.480003,78.910004,83.309998,78.238892,24782600
2014-09-01,83.610001,84.620003,80.730003,80.750000,75.834717,24180200
2014-10-01,81.029999,88.209999,77.870003,87.529999,82.511841,38750600
2014-11-01,87.360001,93.860001,86.739998,92.910004,87.583405,20957900
2014-12-01,92.790001,98.239998,90.570000,94.330002,88.921997,27882600
2015-01-01,94.699997,96.000000,90.699997,91.050003,86.140778,27717800
2015-02-01,91.349998,95.800003,89.830002,94.750000,89.641258,20322400
2015-03-01,94.750000,96.180000,89.809998,92.250000,87.276077,29322600
2015-04-01,92.459999,97.440002,90.190002,92.239998,87.596771,30611500
2015-05-01,92.809998,97.570000,92.129997,96.129997,91.290962,20891200
2015-06-01,96.669998,97.940002,93.900002,95.570000,90.759148,20202600
2015-07-01,96.230003,103.989998,94.769997,102.269997,97.470543,25154300
2015-08-01,102.309998,105.339996,91.809998,98.650002,94.020432,30967200
2015-09-01,96.489998,102.220001,91.730003,94.099998,89.683952,36020900
2015-10-01,94.500000,100.510002,92.919998,95.620003,91.458252,34391400
2015-11-01,95.830002,98.779999,95.099998,96.459999,92.261688,29579000
2015-12-01,97.339996,97.860001,90.300003,92.940002,88.894905,29238400
2016-01-01,91.470001,101.180000,86.680000,99.150002,95.219727,47581300
2016-02-01,96.790001,102.690002,94.309998,99.879997,95.920799,35058800
2016-03-01,100.400002,107.949997,98.000000,107.290001,103.037079,31651800
2016-04-01,106.720001,113.849998,106.260002,109.010002,105.068932,33389100
2016-05-01,109.330002,112.690002,108.010002,111.160004,107.141205,24612400
2016-06-01,111.290001,119.830002,110.459999,119.830002,115.497749,32896500
2016-07-01,120.010002,123.550003,114.389999,116.279999,112.448380,30962700
2016-08-01,116.290001,117.650002,112.019997,115.660004,111.848816,21786000
2016-09-01,115.900002,118.900002,110.129997,116.410004,112.574097,28328300
2016-10-01,115.860001,118.089996,109.309998,115.349998,111.910027,24529500
2016-11-01,115.989998,121.839996,106.480003,113.660004,110.270432,42148300
2016-12-01,113.360001,121.500000,110.910004,119.809998,116.237015,24152200
2017-01-01,119.809998,127.230003,116.500000,123.529999,120.269020,33756400
2017-02-01,123.430000,129.660004,121.860001,128.559998,125.166245,21072000
2017-03-01,129.350006,133.589996,128.779999,131.649994,128.174683,26535200
2017-04-01,131.649994,136.600006,129.820007,136.369995,133.196671,20247700
2017-05-01,136.429993,143.199997,132.440002,142.960007,139.633362,23166200
2017-06-01,142.800003,145.619995,137.770004,138.779999,135.550583,25093200
2017-07-01,139.229996,148.149994,138.000000,147.100006,144.115768,22022300
2017-08-01,147.580002,148.839996,137.699997,141.369995,138.502014,27362800
2017-09-01,141.539993,145.039993,138.940002,142.020004,139.138809,21556100
2017-10-01,142.419998,160.619995,141.679993,154.869995,152.186935,28431500
2017-11-01,155.080002,157.570007,152.250000,156.000000,153.297363,23268600
2017-12-01,156.050003,156.529999,150.240005,154.839996,152.157455,20526400
