Date,Open,High,Low,Close,Adj Close,Volume
2004-04-01,18.469999,19.730000,18.059999,18.070000,17.317148,1970300
2004-05-01,18.020000,19.090000,16.450001,18.930000,18.141321,2360600
2004-06-01,18.750000,19.450001,18.320000,19.250000,18.484919,2696700
2004-07-01,19.299999,19.459999,18.200001,18.969999,18.216051,3278600
2004-08-01,18.750000,20.370001,17.559999,20.160000,19.358749,3568800
2004-09-01,20.200001,22.520000,19.860001,22.280001,21.436069,3126900
2004-10-01,22.350000,23.270000,21.389999,22.790001,21.926758,2833800
2004-11-01,22.850000,29.950001,22.570000,27.299999,26.265924,5510600
2004-12-01,27.340000,27.750000,25.200001,27.000000,26.018053,4226200
2005-01-01,26.910000,27.500000,25.570000,27.209999,26.220406,3222200
2005-02-01,27.200001,29.709999,26.120001,27.730000,26.721498,4383400
2005-03-01,27.850000,29.510000,25.600000,26.639999,25.671139,7019200
2005-04-01,26.730000,27.010000,24.110001,25.879999,24.972319,6458600
2005-05-01,25.799999,31.469999,25.799999,30.990000,29.903097,9419300
2005-06-01,30.990000,33.330002,30.990000,32.689999,31.586882,5826200
2005-07-01,32.700001,35.060001,32.240002,33.900002,32.756050,11812000
2005-08-01,34.849998,35.380001,31.510000,33.490002,32.359898,9168700
2005-09-01,33.450001,34.139999,28.860001,31.020000,30.008549,8399700
2005-10-01,31.190001,31.690001,26.750000,28.450001,27.522354,10063000
2005-11-01,28.250000,34.939999,27.870001,33.889999,32.784966,10927700
2005-12-01,33.900002,34.000000,30.549999,32.400002,31.382919,9171800
2006-01-01,32.549999,36.830002,31.240000,36.130001,34.995831,8557500
2006-02-01,36.380001,37.400002,34.770000,35.500000,34.385609,5115700
2006-03-01,35.459999,40.060001,32.820000,38.209999,37.010540,9779200
2006-04-01,38.349998,41.040001,36.450001,40.200001,38.979897,5393500
2006-05-01,40.500000,41.500000,34.250000,35.450001,34.374062,21952000
2006-06-01,35.520000,38.270000,32.209999,38.160000,37.038357,20147300
2006-07-01,38.000000,38.410000,32.340000,35.529999,34.485657,10950400
2006-08-01,35.150002,40.189999,33.889999,38.639999,37.504234,16714700
2006-09-01,38.889999,43.840000,37.820000,41.770000,40.585331,18459900
2006-10-01,40.200001,47.119999,40.099998,45.759998,44.462147,12764600
2006-11-01,45.919998,51.380001,43.770000,49.330002,47.930904,15701600
2006-12-01,49.700001,52.900002,48.520000,50.169998,48.785782,9813900
2007-01-01,50.320000,55.500000,50.299999,55.150002,53.628399,11762400
2007-02-01,55.599998,58.630001,53.360001,54.840000,53.326942,9007600
2007-03-01,53.980000,60.700001,51.470001,58.799999,57.177685,19848100
2007-04-01,58.810001,60.150002,55.709999,55.900002,54.393127,14880500
2007-05-01,55.400002,62.189999,48.959999,61.119999,59.472416,21605800
2007-06-01,61.820000,61.930000,57.509998,60.570000,58.977619,20827400
2007-07-01,60.770000,60.970001,50.119999,52.060001,50.691334,15744400
2007-08-01,52.230000,58.570000,46.549999,58.230000,56.699127,29725600
2007-09-01,58.270000,58.270000,50.820000,52.480000,51.136528,16691400
2007-10-01,52.369999,54.970001,44.320000,47.799999,46.576340,24144800
2007-11-01,47.119999,47.470001,39.240002,42.419998,41.334053,22175400
2007-12-01,42.790001,44.580002,36.330002,36.860001,35.948345,31220100
2008-01-01,36.799999,42.340000,31.820000,42.090000,41.049004,34744700
2008-02-01,42.139999,43.639999,35.360001,36.509998,35.607014,20984400
2008-03-01,36.240002,40.099998,30.500000,37.919998,36.982132,25636600
2008-04-01,38.860001,43.500000,34.180000,42.209999,41.210060,22509200
2008-05-01,42.049999,47.939999,41.209999,45.430000,44.353779,25701800
2008-06-01,45.080002,45.740002,36.230000,36.619999,35.781349,22790300
2008-07-01,36.130001,38.970001,31.620001,35.400002,34.589272,23585600
2008-08-01,35.450001,42.450001,34.060001,38.060001,37.188362,24230300
2008-09-01,38.740002,45.770000,35.720001,37.910000,37.078407,24771700
2008-10-01,37.939999,37.939999,20.370001,24.510000,23.972347,29466100
2008-11-01,24.360001,24.600000,13.040000,17.440001,17.057446,20763100
2008-12-01,16.900000,21.420000,15.730000,20.129999,19.725086,16007900
2009-01-01,20.639999,22.160000,16.840000,19.020000,18.637407,19406400
2009-02-01,18.420000,20.680000,15.820000,16.570000,16.236698,13849900
2009-03-01,16.469999,24.250000,14.090000,22.680000,22.223789,30125800
2009-04-01,22.260000,30.480000,22.000000,29.030001,28.502403,23801200
2009-05-01,28.790001,29.870001,24.709999,29.469999,28.934402,26715700
2009-06-01,29.900000,32.599998,26.570000,28.690001,28.206715,21335000
2009-07-01,28.830000,36.080002,26.139999,35.380001,34.784023,16996800
2009-08-01,35.490002,38.090000,33.150002,37.779999,37.143585,21419700
2009-09-01,37.750000,44.090000,37.130001,42.790001,42.115135,19197700
2009-10-01,42.529999,44.849998,39.080002,40.150002,39.516777,13766700
2009-11-01,40.250000,43.950001,39.590000,40.000000,39.369152,15718100
2009-12-01,40.500000,42.070000,39.029999,40.680000,40.073746,13265200
2010-01-01,40.919998,44.919998,39.200001,39.290001,38.704453,11510600
2010-02-01,39.580002,43.610001,38.250000,43.520000,42.871410,10229900
2010-03-01,43.610001,57.799999,42.380001,57.360001,56.505161,30199500
2010-04-01,57.759998,68.180000,57.520000,63.009998,62.114319,27789700
2010-05-01,62.959999,65.220001,49.959999,54.730000,53.952007,33972700
2010-06-01,54.169998,57.119999,45.360001,46.270000,45.642014,25994700
2010-07-01,46.299999,53.200001,42.810001,51.889999,51.185745,22306100
2010-08-01,52.900002,53.880001,44.689999,45.680000,45.060020,16768200
2010-09-01,46.970001,60.599998,46.830002,60.160000,59.388725,22866100
2010-10-01,60.860001,64.129997,59.540001,61.340000,60.553604,18301900
2010-11-01,61.740002,68.430000,59.060001,67.839996,66.970268,22377000
2010-12-01,69.290001,72.419998,62.930000,63.009998,62.241062,18904300
2011-01-01,63.759998,63.950001,56.270000,58.369999,57.657658,20787700
2011-02-01,58.889999,64.400002,57.119999,60.009998,59.277649,22438400
2011-03-01,60.119999,65.419998,55.099998,65.029999,64.236389,28517400
2011-04-01,65.610001,71.809998,63.480000,70.410004,69.592369,17025600
2011-05-01,70.620003,70.879997,61.869999,65.970001,65.203934,19640600
2011-06-01,68.400002,68.459999,60.950001,65.470001,64.745308,24057800
2011-07-01,65.669998,75.860001,64.900002,71.550003,70.758018,22219900
2011-08-01,72.669998,73.160004,51.150002,66.660004,65.922134,36882200
2011-09-01,66.919998,68.739998,58.220001,58.240002,57.628735,27335000
2011-10-01,57.669998,75.099998,53.509998,74.410004,73.629013,23801900
2011-11-01,71.150002,76.040001,62.810001,67.889999,67.177444,21140500
2011-12-01,67.889999,75.400002,66.360001,70.489998,69.787376,21970100
2012-01-01,72.209999,78.370003,70.389999,77.190002,76.420631,19142000
2012-02-01,77.750000,85.070000,76.150002,85.010002,84.162674,12804100
2012-03-01,85.480003,92.400002,82.500000,89.330002,88.439590,19382800
2012-04-01,90.250000,92.809998,85.309998,88.800003,87.952667,16835700
2012-05-01,88.769997,93.059998,72.470001,81.000000,80.227097,38637100
2012-06-01,79.610001,82.239998,73.919998,77.790001,77.084076,23607100
2012-07-01,78.110001,82.470001,73.260002,79.430000,78.709213,16853900
2012-08-01,80.000000,94.739998,74.910004,93.900002,93.047890,20797200
2012-09-01,93.730003,95.980003,90.150002,93.720001,92.909508,16228600
2012-10-01,94.089996,112.470001,90.360001,109.989998,109.038780,17439800
2012-11-01,109.690002,117.220001,106.000000,114.589996,113.598991,25108500
2012-12-01,114.900002,115.769997,107.110001,111.010002,110.088081,17988100
2013-01-01,113.300003,121.260002,109.769997,118.870003,117.882820,16187300
2013-02-01,118.959999,124.529999,114.919998,121.849998,120.838074,38774900
2013-03-01,121.489998,125.500000,106.610001,106.809998,105.922958,24323700
2013-04-01,106.540001,116.500000,102.720001,115.410004,114.489632,23823100
2013-05-01,115.459999,120.580002,113.449997,115.190002,114.271385,13245700
2013-06-01,115.309998,126.989998,107.089996,125.050003,124.091438,20272700
2013-07-01,126.650002,133.740005,124.089996,131.789993,130.779785,13201600
2013-08-01,133.509995,134.979996,125.620003,128.750000,127.763077,11951000
2013-09-01,130.410004,132.289993,116.639999,118.690002,117.814079,23201100
2013-10-01,118.360001,127.160004,114.519997,124.570000,123.650673,23855200
2013-11-01,124.839996,135.429993,124.029999,133.919998,132.931625,10836500
2013-12-01,133.669998,136.320007,125.720001,136.020004,135.054245,18980700
2014-01-01,135.759995,138.940002,119.699997,120.870003,120.011803,19840500
2014-02-01,120.639999,127.050003,114.790001,126.430000,125.532318,21874000
2014-03-01,125.220001,127.250000,114.099998,124.769997,123.922440,31438500
2014-04-01,126.169998,127.169998,120.050003,125.570000,124.717003,21311700
2014-05-01,125.470001,133.889999,124.949997,131.630005,130.735840,16482500
2014-06-01,131.750000,132.339996,113.989998,116.599998,115.841217,29002400
2014-07-01,117.250000,119.650002,109.500000,110.180000,109.462982,17631600
2014-08-01,110.129997,119.290001,107.050003,116.739998,115.980286,20349900
2014-09-01,116.970001,130.000000,115.070000,121.150002,120.399872,19084800
2014-10-01,121.220001,123.559998,109.290001,114.349998,113.641968,20573900
2014-11-01,114.739998,127.430000,112.099998,127.139999,126.352768,15314500
2014-12-01,126.239998,129.169998,119.150002,128.169998,127.415855,22029700
2015-01-01,128.889999,129.029999,109.000000,110.260002,109.611221,22505700
2015-02-01,110.449997,113.839996,101.739998,106.529999,105.903175,25146600
2015-03-01,106.070000,108.199997,93.800003,106.559998,105.968842,39313200
2015-04-01,106.680000,111.980003,102.300003,103.349998,102.776657,21121900
2015-05-01,103.980003,107.150002,102.120003,104.639999,104.059494,15175900
2015-06-01,104.540001,117.500000,103.900002,115.199997,114.601624,26074400
2015-07-01,116.139999,118.269997,111.070000,116.040001,115.437263,14421900
2015-08-01,115.610001,120.110001,104.879997,118.980003,118.362000,23028600
2015-09-01,116.339996,120.669998,96.260002,101.940002,101.444389,20598800
2015-10-01,101.809998,103.370003,87.120003,90.949997,90.507813,24585300
2015-11-01,90.949997,96.160004,84.050003,91.290001,90.846169,19369500
2015-12-01,91.239998,94.879997,71.989998,73.650002,73.324234,36929800
2016-01-01,72.720001,74.830002,64.160004,73.379997,73.055428,24145400
2016-02-01,72.370003,80.949997,68.959999,79.150002,78.799919,28195300
2016-03-01,80.089996,100.000000,79.099998,99.059998,98.670280,26772700
2016-04-01,98.680000,99.790001,91.389999,95.599998,95.223892,18769200
2016-05-01,96.000000,97.160004,82.099998,93.800003,93.430984,33172000
2016-06-01,93.599998,103.360001,83.800003,94.230003,93.900360,28493300
2016-07-01,94.389999,102.930000,91.309998,101.059998,100.706451,15005600
2016-08-01,100.849998,111.750000,92.830002,107.760002,107.383018,21499600
2016-09-01,107.839996,111.930000,105.040001,110.500000,110.152206,16687400
2016-10-01,110.290001,115.400002,104.919998,106.980003,106.643280,17470300
2016-11-01,107.570000,114.879997,102.290001,105.940002,105.606552,21220100
2016-12-01,105.000000,113.209999,89.510002,90.239998,89.988113,32821900
2017-01-01,90.959999,96.500000,88.709999,93.809998,93.548157,24654400
2017-02-01,93.250000,93.320000,84.529999,91.599998,91.344315,24861800
2017-03-01,92.480003,104.279999,88.889999,103.470001,103.224655,30272100
2017-04-01,103.480003,104.720001,98.040001,101.029999,100.790436,19972500
2017-05-01,101.019997,109.010002,96.849998,105.949997,105.698769,27268900
2017-06-01,106.040001,115.860001,102.050003,114.500000,114.271721,21103500
2017-07-01,114.449997,120.489998,110.589996,119.290001,119.052162,13663000
2017-08-01,119.410004,130.250000,118.449997,125.889999,125.638992,22606900
2017-09-01,126.190002,130.750000,123.779999,126.059998,125.847961,15250800
2017-10-01,125.919998,133.240005,123.650002,126.809998,126.596710,15436800
2017-11-01,127.370003,139.509995,120.910004,134.550003,134.323700,18634900
2017-12-01,135.179993,138.699997,130.809998,137.210007,137.016891,16470800
