Date,Open,High,Low,Close,Adj Close,Volume
2003-05-01,14.590000,16.850000,14.240000,16.280001,10.102772,33215000
2003-06-01,16.500000,17.120001,15.830000,16.430000,10.195857,46223600
2003-07-01,16.389999,17.180000,15.810000,16.410000,10.183443,30008300
2003-08-01,16.160000,19.650000,16.030001,18.860001,11.703824,39488400
2003-09-01,18.860001,19.430000,18.549999,19.100000,11.852759,29772500
2003-10-01,19.120001,20.129999,19.100000,19.709999,12.231306,27158300
2003-11-01,19.709999,20.709999,19.549999,20.420000,12.671903,25253000
2003-12-01,20.530001,22.070000,20.379999,21.930000,13.608955,31518300
2004-01-01,21.719999,22.879999,21.420000,22.000000,13.652392,29434300
2004-02-01,22.040001,23.750000,21.240000,23.090000,14.460690,28982100
2004-03-01,23.090000,24.350000,22.500000,24.290001,15.212214,27048300
2004-04-01,24.430000,24.850000,22.320000,23.400000,14.779766,23005100
2004-05-01,23.309999,24.480000,21.770000,24.139999,15.247163,28662500
2004-06-01,24.170000,25.820000,24.080000,25.570000,16.150370,29698500
2004-07-01,25.719999,27.219999,25.139999,26.799999,17.060698,41041900
2004-08-01,26.600000,27.350000,26.000000,26.879999,17.111624,42807900
2004-09-01,26.980000,27.490000,26.250000,26.510000,16.876091,35488700
2004-10-01,26.450001,30.770000,26.389999,30.500000,19.563349,46664000
2004-11-01,30.629999,32.500000,29.690001,31.900000,20.461340,24385800
2004-12-01,31.990000,32.520000,30.150000,32.029999,20.544724,22687900
2005-01-01,32.090000,32.549999,30.430000,32.470001,20.990683,22527100
2005-02-01,32.849998,33.150002,31.500000,32.480000,20.997143,23569400
2005-03-01,32.480000,34.950001,32.099998,34.720001,22.445236,44696500
2005-04-01,35.000000,36.810001,34.700001,36.299999,23.638844,29396600
2005-05-01,36.419998,38.349998,35.160000,36.750000,23.931883,32842500
2005-06-01,36.849998,40.959999,36.599998,40.549999,26.406466,28770000
2005-07-01,40.799999,41.369999,38.750000,40.880001,26.788797,26516000
2005-08-01,40.700001,45.130001,39.849998,45.029999,29.508308,36609000
2005-09-01,45.090000,47.639999,43.759998,47.279999,30.982740,34370800
2005-10-01,47.290001,49.160000,40.509998,43.759998,28.833529,37888200
2005-11-01,44.000000,45.759998,41.330002,45.119999,29.729633,31185400
2005-12-01,45.320000,47.299999,42.509998,43.610001,28.734697,27187700
2006-01-01,43.660000,46.599998,43.160000,43.820000,29.054064,32117600
2006-02-01,43.750000,45.349998,42.610001,44.360001,29.412098,24505100
2006-03-01,44.520000,44.549999,40.860001,41.180000,27.303677,34778300
2006-04-01,40.980000,42.230000,38.349998,40.410000,26.965448,27400600
2006-05-01,40.450001,41.099998,38.200001,39.240002,26.184711,45058000
2006-06-01,39.250000,40.740002,37.900002,39.000000,26.024561,41565000
2006-07-01,39.209999,42.400002,38.060001,41.380001,27.803452,39492700
2006-08-01,41.200001,43.790001,40.959999,43.639999,29.321968,35504600
2006-09-01,43.779999,43.779999,40.700001,41.639999,27.978151,32723900
2006-10-01,41.770000,44.939999,41.689999,44.439999,30.051302,33504700
2006-11-01,44.700001,46.869999,43.950001,45.980000,31.092690,33163400
2006-12-01,46.200001,47.150002,44.790001,45.480000,30.754574,26016100
2007-01-01,46.169998,46.279999,42.759998,44.980000,30.609024,47521500
2007-02-01,45.000000,51.000000,45.000000,47.000000,31.983633,32601700
2007-03-01,46.200001,50.830002,46.200001,49.130001,33.433094,53347700
2007-04-01,49.299999,54.270000,49.130001,52.349998,35.831638,33209000
2007-05-01,52.599998,60.259998,52.340000,58.270000,39.883667,42642600
2007-06-01,58.110001,58.750000,53.509998,56.119999,38.412071,47941700
2007-07-01,56.369999,59.570000,51.790001,52.889999,36.394218,44017100
2007-08-01,52.889999,57.180000,50.639999,52.709999,36.270336,57742400
2007-09-01,52.939999,58.020000,52.349998,55.450001,38.155777,28132800
2007-10-01,55.889999,58.310001,53.580002,58.150002,40.218323,32962400
2007-11-01,57.849998,58.549999,53.750000,55.980000,38.717487,40516900
2007-12-01,55.740002,58.000000,53.139999,53.369999,36.912342,36000200
2008-01-01,53.340000,55.700001,46.810001,52.000000,36.165936,55894400
2008-02-01,52.580002,54.599998,49.000000,49.400002,34.357647,38940400
2008-03-01,49.630001,51.270000,47.650002,49.020000,34.093349,43234400
2008-04-01,49.139999,53.950001,49.139999,52.169998,36.511211,36148700
2008-05-01,52.369999,54.169998,50.490002,53.230000,37.253052,30887600
2008-06-01,53.099998,53.110001,49.680000,51.380001,35.958321,36714500
2008-07-01,50.910000,52.349998,47.380001,48.340000,34.029003,42363700
2008-08-01,48.720001,48.730000,44.049999,45.919998,32.325436,37325900
2008-09-01,46.470001,46.560001,37.860001,39.900002,28.087660,62364900
2008-10-01,39.709999,40.939999,26.730000,35.590000,25.245214,75991600
2008-11-01,35.580002,36.790001,28.549999,33.400002,23.691765,60751900
2008-12-01,32.549999,32.730000,29.240000,32.119999,22.783821,53057200
2009-01-01,32.029999,34.169998,30.309999,32.570000,23.335623,52959800
2009-02-01,32.099998,33.570000,26.559999,27.219999,19.502481,58914300
2009-03-01,26.660000,29.920000,23.090000,28.809999,20.641680,116196500
2009-04-01,28.490000,30.309999,27.500000,28.510000,20.643740,58712400
2009-05-01,28.580000,30.850000,27.580000,29.240000,21.172325,57974100
2009-06-01,29.459999,32.520000,29.070000,31.459999,22.779800,69060400
2009-07-01,31.680000,33.200001,29.709999,32.320000,23.633335,47229800
2009-08-01,32.700001,34.310001,31.049999,33.410000,24.430378,60338400
2009-09-01,33.570000,35.200001,32.580002,33.580002,24.554688,49036000
2009-10-01,33.590000,34.020000,31.540001,31.820000,23.480936,45823500
2009-11-01,31.900000,34.439999,31.420000,34.049999,25.126518,43890400
2009-12-01,34.270000,36.720001,34.270000,34.779999,25.665211,42414000
2010-01-01,35.070000,35.820000,33.279999,33.320000,24.806284,40356000
2010-02-01,33.470001,34.500000,31.879999,32.630001,24.292591,35786100
2010-03-01,32.880001,34.919998,32.880001,34.169998,25.439096,49465700
2010-04-01,34.349998,34.680000,33.220001,34.369999,25.827127,38229100
2010-05-01,34.480000,34.740002,30.370001,32.360001,24.316725,53014800
2010-06-01,32.029999,34.669998,31.510000,31.719999,23.835800,48245200
2010-07-01,31.660000,33.970001,31.059999,33.150002,25.152815,51919600
2010-08-01,33.660000,34.349998,32.689999,33.750000,25.608067,56307100
2010-09-01,34.320000,35.150002,33.619999,34.389999,26.093679,55633400
2010-10-01,34.630001,37.049999,34.380001,36.900002,28.255466,48967100
2010-11-01,37.150002,38.220001,36.619999,36.939999,28.286102,45452000
2010-12-01,37.320000,39.369999,37.060001,38.599998,29.557213,47628300
2011-01-01,38.919998,39.200001,36.139999,36.279999,28.009422,48545600
2011-02-01,36.570000,37.480000,35.180000,37.119999,28.657936,35618000
2011-03-01,37.369999,38.380001,35.119999,36.590000,28.248751,70965400
2011-04-01,36.540001,39.590000,36.540001,39.270000,30.588654,46158400
2011-05-01,39.349998,40.150002,38.529999,39.360001,30.658758,65596300
2011-06-01,39.279999,39.610001,38.130001,38.750000,30.183609,51984700
2011-07-01,38.750000,39.250000,37.700001,38.070000,29.899900,42690400
2011-08-01,38.259998,38.400002,32.639999,37.189999,29.208754,70591900
2011-09-01,37.139999,38.770000,35.060001,38.250000,30.041273,52837100
2011-10-01,38.110001,41.570000,35.630001,40.599998,32.159409,52171900
2011-11-01,39.630001,41.240002,37.509998,39.310001,31.137598,43392200
2011-12-01,39.180000,41.570000,38.380001,41.400002,32.793087,34941700
2012-01-01,41.810001,41.900002,39.599998,41.040001,32.765209,46202100
2012-02-01,41.139999,42.439999,40.310001,41.869999,33.427860,28437600
2012-03-01,42.270000,44.500000,41.830002,42.509998,33.938820,41008400
2012-04-01,42.410000,44.049999,41.419998,44.009998,35.402096,38613600
2012-05-01,44.009998,45.320000,43.139999,44.959999,36.166294,44748200
2012-06-01,44.490002,46.549999,44.240002,46.200001,37.163746,43438900
2012-07-01,46.450001,46.939999,45.000000,46.180000,37.415340,41862600
2012-08-01,45.869999,46.799999,43.099998,43.790001,35.478935,40257800
2012-09-01,43.750000,46.200001,43.740002,45.689999,37.018333,29706900
2012-10-01,45.810001,47.959999,45.660000,46.919998,38.286518,36372100
2012-11-01,47.060001,47.320000,43.130001,45.480000,37.111477,41015000
2012-12-01,45.040001,46.220001,42.570000,45.189999,36.874844,43916700
2013-01-01,45.090000,48.240002,44.919998,48.189999,39.620720,38535100
2013-02-01,48.040001,48.310001,45.169998,48.029999,39.489159,54559100
2013-03-01,47.849998,51.240002,47.639999,50.320000,41.371944,49973800
2013-04-01,50.360001,54.189999,49.650002,53.799999,44.529362,46472300
2013-05-01,51.750000,53.080002,45.939999,45.939999,38.023769,68335600
2013-06-01,45.930000,48.400002,44.860001,48.160000,39.861237,62949900
2013-07-01,48.230000,50.340000,45.619999,49.849998,41.561092,40144100
2013-08-01,50.000000,50.169998,45.540001,45.889999,38.259537,35874200
2013-09-01,46.099998,47.360001,44.259998,46.060001,38.401283,39713300
2013-10-01,46.119999,49.950001,45.490002,49.029999,41.175583,40994700
2013-11-01,49.189999,49.849998,45.270000,46.209999,38.807339,47227400
2013-12-01,46.209999,46.980000,44.970001,46.299999,38.882915,41748700
2014-01-01,46.060001,48.419998,44.740002,48.160000,40.758419,48722600
2014-02-01,48.389999,52.799999,47.209999,52.369999,44.321392,38418800
2014-03-01,52.200001,56.610001,50.549999,56.610001,47.909756,53268500
2014-04-01,56.619999,57.700001,55.580002,56.560001,48.185337,55931200
2014-05-01,56.770000,57.220001,53.630001,55.139999,46.975594,33731500
2014-06-01,55.040001,58.240002,53.779999,58.110001,49.505829,36689800
2014-07-01,58.020000,58.110001,54.720001,54.799999,46.973888,33532700
2014-08-01,55.200001,59.180000,54.320000,59.139999,50.694088,48694900
2014-09-01,59.250000,59.540001,54.119999,55.919998,47.933949,38793100
2014-10-01,56.009998,62.900002,55.880001,62.580002,53.984917,58845400
2014-11-01,62.669998,63.660000,61.389999,63.560001,54.830311,42445800
2014-12-01,63.130001,68.739998,62.779999,65.480003,56.486614,44843700
2015-01-01,65.010002,69.589996,64.779999,68.150002,59.155579,43280600
2015-02-01,68.029999,68.459999,62.310001,64.250000,55.770306,37823400
2015-03-01,64.099998,65.989998,61.020000,62.470001,54.225227,51367600
2015-04-01,62.430000,64.550003,59.779999,60.939999,53.254429,54519500
2015-05-01,61.020000,62.310001,58.570000,60.810001,53.140831,38655300
2015-06-01,60.910000,61.220001,55.180000,55.580002,48.570427,50049300
2015-07-01,55.750000,61.240002,55.520000,60.009998,52.835625,44575200
2015-08-01,60.049999,63.180000,57.279999,59.869999,52.712364,65740100
2015-09-01,57.869999,63.150002,56.680000,63.070000,55.529793,49656800
2015-10-01,63.080002,66.290001,59.840000,60.520000,53.643974,49013000
2015-11-01,60.450001,61.160000,57.509998,59.360001,52.615772,46861300
2015-12-01,59.500000,61.349998,57.849998,59.209999,52.482815,46821900
2016-01-01,58.570000,62.340000,57.970001,61.799999,55.217133,50882100
2016-02-01,61.810001,69.239998,61.490002,68.160004,60.899689,58057300
2016-03-01,68.750000,72.339996,65.599998,71.889999,64.232361,48075500
2016-04-01,71.349998,72.410004,67.709999,70.709999,63.606148,33850500
2016-05-01,70.779999,73.250000,68.470001,71.629997,64.433708,36557000
2016-06-01,71.510002,77.709999,70.720001,77.669998,69.866898,33700800
2016-07-01,78.000000,78.720001,74.449997,77.379997,70.045837,33083700
2016-08-01,77.040001,77.400002,71.739998,72.720001,65.827522,32287700
2016-09-01,72.660004,76.300003,71.309998,72.250000,65.402077,33090900
2016-10-01,72.059998,73.809998,69.209999,73.480003,66.948349,32349900
2016-11-01,73.389999,73.440002,67.440002,68.769997,62.657013,34578800
2016-12-01,68.389999,72.620003,67.730003,71.989998,65.590790,39874300
2017-01-01,71.760002,72.949997,70.570000,72.879997,66.906212,28661700
2017-02-01,72.349998,79.940002,71.480003,79.739998,73.203918,36286500
2017-03-01,78.919998,81.330002,77.889999,79.610001,73.084579,43083200
2017-04-01,79.620003,81.190002,78.849998,79.970001,73.910713,29454000
2017-05-01,80.139999,81.720001,77.209999,81.570000,75.389465,34963600
2017-06-01,81.309998,82.820000,77.260002,78.190002,72.265572,38105300
2017-07-01,78.400002,79.349998,76.379997,78.680000,73.220871,30945500
2017-08-01,78.879997,81.330002,78.139999,80.180000,74.616791,36501300
2017-09-01,80.389999,81.580002,76.930000,77.169998,72.301376,39616900
2017-10-01,77.440002,80.639999,76.550003,79.949997,75.430084,38610500
2017-11-01,80.120003,83.379997,78.629997,81.269997,76.675461,30732000
2017-12-01,81.720001,81.959999,62.669998,63.240002,59.664776,109005100
