Date,Open,High,Low,Close,Adj Close,Volume
2007-10-01,43.520000,46.529999,41.349998,44.180000,38.620022,55307500
2007-11-01,43.790001,46.200001,41.500000,45.540001,39.808876,159789500
2007-12-01,45.220001,45.619999,40.080002,42.599998,37.238861,64904300
2008-01-01,42.490002,42.720001,32.099998,37.430000,32.719509,118329700
2008-02-01,37.389999,41.560001,36.330002,38.439999,33.602394,69893200
2008-03-01,38.410000,41.299999,35.450001,39.209999,34.275497,81288900
2008-04-01,39.480000,44.099998,38.529999,43.419998,37.955669,73660100
2008-05-01,43.439999,46.099998,42.840000,45.720001,39.966213,67235400
2008-06-01,45.950001,45.950001,40.959999,42.250000,36.932919,87106000
2008-07-01,41.610001,43.150002,38.180000,41.900002,36.626945,109819200
2008-08-01,41.770000,43.430000,39.340000,41.330002,36.128708,60115700
2008-09-01,42.130001,43.380001,31.889999,35.970001,31.443247,122113100
2008-10-01,35.970001,37.279999,22.340000,32.310001,28.243839,171809500
2008-11-01,32.970001,34.650002,19.350000,27.240000,23.811895,106626800
2008-12-01,26.590000,30.250000,24.950001,29.320000,25.630131,85885600
2009-01-01,29.959999,32.090000,27.340000,30.340000,26.521761,84641900
2009-02-01,29.959999,31.309999,25.450001,29.120001,25.455296,82803900
2009-03-01,28.580000,32.529999,26.590000,30.430000,26.600441,96455800
2009-04-01,30.230000,34.520000,29.750000,31.760000,27.763063,81083400
2009-05-01,31.660000,32.220001,27.930000,31.870001,27.859211,90731700
2009-06-01,32.410000,32.500000,29.020000,31.530001,27.562000,82751300
2009-07-01,31.680000,34.639999,29.889999,34.090000,29.799839,72309600
2009-08-01,34.439999,34.900002,31.510000,31.650000,27.666903,63895600
2009-09-01,31.660000,37.709999,30.850000,36.400002,31.819120,88646900
2009-10-01,35.549999,40.540001,35.029999,36.820000,32.186272,80684900
2009-11-01,37.119999,41.779999,36.150002,40.919998,35.770287,49480800
2009-12-01,41.110001,43.840000,38.930000,43.209999,37.772087,56598300
2010-01-01,43.490002,45.000000,41.810001,42.450001,37.107738,60698400
2010-02-01,42.950001,44.279999,39.459999,42.660000,37.291309,70132000
2010-03-01,42.779999,44.849998,41.360001,42.610001,37.247608,90712300
2010-04-01,42.910000,43.439999,40.549999,40.810001,35.674145,82828200
2010-05-01,41.220001,42.200001,38.090000,40.529999,35.429375,94476500
2010-06-01,40.310001,46.209999,39.820000,44.500000,38.899757,98417600
2010-07-01,44.330002,47.209999,43.259998,46.240002,40.420784,83561000
2010-08-01,46.810001,48.330002,44.270000,46.860001,40.962742,67225100
2010-09-01,47.320000,52.320000,47.040001,51.259998,44.809017,62702400
2010-10-01,51.450001,52.340000,49.380001,51.610001,45.114971,57429100
2010-11-01,51.790001,53.520000,50.000000,50.570000,44.205845,56327500
2010-12-01,51.490002,52.480000,48.830002,51.639999,45.141193,48708700
2011-01-01,51.910000,52.480000,48.779999,50.860001,44.459366,60468200
2011-02-01,51.080002,56.840000,51.049999,53.959999,47.169235,54794900
2011-03-01,53.990002,54.119999,45.849998,51.820000,45.298534,108233500
2011-04-01,51.980000,53.139999,49.080002,52.310001,45.726868,62073600
2011-05-01,52.509998,55.509998,51.230000,55.480000,48.497936,64002500
2011-06-01,55.459999,55.520000,49.189999,52.330002,45.744366,84799000
2011-07-01,52.599998,54.389999,51.099998,52.529999,45.919189,42744800
2011-08-01,52.919998,54.889999,46.040001,53.860001,47.081806,94981800
2011-09-01,54.060001,56.209999,51.450001,53.799999,47.029369,78028400
2011-10-01,53.750000,57.279999,51.049999,55.099998,48.165764,67707100
2011-11-01,53.490002,59.610001,53.020000,59.000000,51.574951,61411900
2011-12-01,58.779999,60.910000,56.990002,60.009998,52.457840,61122000
2012-01-01,60.450001,63.630001,57.980000,63.509998,55.847000,67985700
2012-02-01,63.709999,64.550003,61.750000,62.580002,55.029209,61268500
2012-03-01,62.610001,64.000000,61.270000,63.020000,55.416115,61609300
2012-04-01,63.060001,65.589996,61.560001,65.580002,57.667236,43670400
2012-05-01,65.639999,68.519997,64.150002,64.879997,57.241264,59543200
2012-06-01,63.619999,70.650002,62.540001,69.910004,61.679058,48022100
2012-07-01,70.129997,73.040001,68.650002,72.309998,63.998707,57776500
2012-08-01,70.860001,75.620003,68.870003,70.400002,62.308220,56418700
2012-09-01,70.480003,73.199997,69.839996,71.389999,63.184452,42187300
2012-10-01,71.610001,76.220001,70.449997,75.290001,66.853592,47699400
2012-11-01,75.169998,76.040001,71.760002,74.930000,66.533936,44229600
2012-12-01,75.000000,77.269997,73.519997,77.269997,68.611710,37772300
2013-01-01,78.389999,79.980003,75.370003,76.150002,67.830902,47708600
2013-02-01,76.610001,78.309998,72.559998,77.599998,69.122490,57424500
2013-03-01,77.540001,79.349998,73.910004,76.919998,68.516777,42734300
2013-04-01,76.970001,84.290001,76.599998,83.989998,74.814392,41497500
2013-05-01,78.540001,85.260002,77.839996,77.839996,69.568703,45106800
2013-06-01,77.830002,79.050003,69.540001,73.169998,65.394936,80458700
2013-07-01,73.430000,78.330002,69.739998,70.790001,63.497646,117683900
2013-08-01,71.400002,72.510002,67.889999,69.489998,62.331562,69021100
2013-09-01,69.820000,75.989998,68.690002,74.129997,66.493591,60693700
2013-10-01,74.129997,81.360001,71.550003,79.349998,71.439903,59663400
2013-11-01,79.449997,80.430000,76.220001,77.769997,70.017418,44546400
2013-12-01,77.629997,80.129997,75.650002,79.820000,71.863075,43255800
2014-01-01,79.510002,84.650002,78.599998,80.879997,73.089806,51783400
2014-02-01,80.739998,84.900002,78.379997,81.470001,73.622986,42835400
2014-03-01,81.080002,82.989998,80.010002,81.870003,73.984451,44761900
2014-04-01,81.980003,84.269997,80.099998,83.519997,75.475540,44888900
2014-05-01,84.050003,90.000000,83.699997,89.629997,81.319588,37601800
2014-06-01,89.669998,90.730003,87.050003,89.980003,81.637161,32108100
2014-07-01,90.080002,97.559998,89.050003,94.389999,85.969536,35240800
2014-08-01,94.470001,99.900002,93.879997,98.599998,89.803947,39678400
2014-09-01,99.129997,99.900002,92.779999,93.629997,85.277344,42435900
2014-10-01,93.860001,100.360001,90.199997,97.500000,89.136765,48858000
2014-11-01,95.830002,106.309998,95.720001,105.010002,96.002571,38550600
2014-12-01,103.750000,105.089996,95.580002,98.849998,90.370949,42336200
2015-01-01,99.160004,101.879997,95.870003,96.949997,88.972198,44553500
2015-02-01,96.949997,100.800003,94.050003,99.139999,90.981987,73198600
2015-03-01,99.139999,99.889999,93.209999,94.150002,86.402603,59132800
2015-04-01,96.260002,98.639999,93.500000,94.529999,86.751335,46522500
2015-05-01,94.650002,95.769997,92.099998,92.790001,85.525322,51531700
2015-06-01,92.699997,97.059998,91.989998,93.290001,85.986183,51551600
2015-07-01,93.879997,98.309998,93.180000,95.110001,88.079536,44431800
2015-08-01,95.250000,101.540001,89.389999,92.190002,85.375366,59110100
2015-09-01,90.370003,93.019997,86.830002,87.980003,81.476570,44988200
2015-10-01,87.949997,102.620003,87.230003,102.230003,95.156944,46330100
2015-11-01,102.809998,104.120003,96.000000,99.379997,92.504128,33643600
2015-12-01,99.500000,101.239998,92.879997,96.949997,90.242249,42755600
2016-01-01,96.290001,98.750000,86.209999,94.339996,88.274544,52976900
2016-02-01,93.599998,93.900002,83.070000,92.199997,86.272133,57064400
2016-03-01,92.750000,102.930000,91.650002,102.370003,95.788284,43932900
2016-04-01,101.930000,106.750000,101.870003,104.879997,98.136894,40185400
2016-05-01,105.000000,107.239998,103.110001,105.779999,99.462128,31882200
2016-06-01,105.459999,113.629997,104.870003,113.610001,106.824486,41757600
2016-07-01,113.940002,118.260002,111.620003,115.769997,109.394241,38510900
2016-08-01,115.870003,117.250000,112.290001,113.379997,107.135872,36875300
2016-09-01,113.699997,117.309998,107.570000,113.330002,107.088638,40945500
2016-10-01,112.900002,118.089996,106.040001,117.190002,111.279694,45879000
2016-11-01,117.190002,117.459999,100.410004,102.269997,97.112167,72493000
2016-12-01,101.360001,108.169998,99.720001,105.680000,100.350189,53513800
2017-01-01,106.730003,106.940002,102.510002,103.500000,98.817795,38619400
2017-02-01,103.599998,115.690002,102.910004,114.790001,109.597046,41924600
2017-03-01,114.779999,121.849998,112.779999,121.540001,116.041687,51609300
2017-04-01,121.430000,126.360001,120.440002,125.940002,120.242630,44695300
2017-05-01,126.559998,137.119995,125.500000,131.190002,125.894310,43064900
2017-06-01,131.949997,136.289993,125.239998,132.320007,126.978676,38443100
2017-07-01,132.619995,139.500000,130.820007,136.330002,131.471573,32459700
2017-08-01,136.229996,148.710007,135.509995,148.050003,142.773911,32421500
2017-09-01,148.330002,148.330002,133.740005,136.679993,131.809097,47085600
2017-10-01,137.029999,144.800003,135.660004,143.669998,139.231995,42974300
2017-11-01,144.250000,155.279999,140.229996,143.929993,139.483963,44448500
2017-12-01,144.220001,145.600006,138.520004,142.669998,138.262863,39883800
