Date,Open,High,Low,Close,Adj Close,Volume
2015-06-01,548.729980,565.609985,538.849976,540.039978,540.039978,35210300
2015-07-01,543.659973,713.330017,539.760010,657.500000,657.500000,68542900
2015-08-01,657.659973,704.000000,593.090027,647.820007,647.820007,55075400
2015-09-01,633.809998,681.989990,617.840027,638.369995,638.369995,43501600
2015-10-01,637.940002,752.500000,631.119995,737.390015,737.390015,50252700
2015-11-01,734.530029,782.900024,731.450012,762.849976,762.849976,37565500
2015-12-01,766.940002,798.690002,736.260010,778.010010,778.010010,43620900
2016-01-01,762.200012,769.200012,687.780029,761.349976,761.349976,51988400
2016-02-01,771.260010,810.349976,682.010010,717.219971,717.219971,67590200
2016-03-01,721.299988,777.309998,704.000000,762.900024,762.900024,42646200
2016-04-01,757.159973,790.950012,703.200012,707.880005,707.880005,46641200
2016-05-01,711.919983,753.479980,704.049988,748.849976,748.849976,33930900
2016-06-01,748.469971,751.369995,672.659973,703.530029,703.530029,41964400
2016-07-01,705.099976,803.940002,699.000000,791.340027,791.340027,32628700
2016-08-01,786.669983,813.880005,785.039978,789.849976,789.849976,28844600
2016-09-01,791.979980,819.059998,783.500000,804.059998,804.059998,31539500
2016-10-01,802.549988,839.000000,796.229980,809.900024,809.900024,35367800
2016-11-01,810.869995,816.039978,743.590027,775.880005,775.880005,48316100
2016-12-01,778.549988,824.299988,753.359985,809.450012,809.450012,37850700
2017-01-01,800.619995,867.000000,796.890015,820.190002,820.190002,36829400
2017-02-01,824.000000,853.789978,812.049988,844.929993,844.929993,26423800
2017-03-01,851.380005,874.419983,824.299988,847.799988,847.799988,34550100
2017-04-01,848.750000,935.900024,834.599976,924.520020,924.520020,28673500
2017-05-01,924.150024,999.599976,920.799988,987.090027,987.090027,35359300
2017-06-01,990.960022,1008.609985,929.599976,929.679993,929.679993,44077300
2017-07-01,933.219971,1006.190002,915.309998,945.500000,945.500000,41908600
2017-08-01,947.809998,957.200012,918.599976,944.270020,944.270020,38053000
2017-09-01,957.469971,975.809998,924.510010,973.719971,973.719971,29626200
2017-10-01,975.650024,1063.619995,961.950012,1033.040039,1033.040039,36853800
2017-11-01,1036.319946,1080.000000,1028.660034,1036.170044,1036.170044,28682800
2017-12-01,1030.410034,1086.489990,1002.320007,1053.400024,1053.400024,29940500
