Date,Open,High,Low,Close,Adj Close,Volume
2017-01-01,161.949997,177.539993,161.500000,177.289993,171.916397,22322100
2017-02-01,175.880005,183.880005,174.350006,183.050003,177.501831,16213800
2017-03-01,183.660004,186.110001,180.100006,183.440002,177.879990,20530300
2017-04-01,184.000000,187.199997,175.660004,186.970001,182.025406,31282300
2017-05-01,186.380005,190.710007,177.639999,189.229996,184.225632,59044400
2017-06-01,188.369995,196.589996,188.300003,195.110001,189.950165,31267800
2017-07-01,195.789993,206.630005,194.220001,201.399994,196.822525,22497400
2017-08-01,201.699997,202.899994,192.339996,199.440002,194.907074,25728300
2017-09-01,199.440002,204.860001,191.529999,195.949997,191.496414,23085100
2017-10-01,196.910004,214.720001,193.050003,208.669998,204.677277,25966300
2017-11-01,207.529999,228.800003,203.990005,228.210007,223.843384,26588300
2017-12-01,228.270004,229.690002,213.949997,214.059998,209.964127,25016300
