Date,Open,High,Low,Close,Adj Close,Volume
2010-02-01,25.110001,26.730000,24.129999,25.629999,21.110260,51644500
2010-03-01,25.690001,28.440001,25.590000,27.480000,22.634024,55499600
2010-04-01,27.549999,32.590000,27.309999,32.119999,26.620487,55053000
2010-05-01,32.209999,32.980000,26.700001,28.820000,23.885506,87166400
2010-06-01,28.350000,29.690001,24.950001,25.379999,21.034492,72732000
2010-07-01,25.299999,27.540001,23.850000,27.000000,22.500542,63533900
2010-08-01,27.309999,28.580000,24.350000,24.520000,20.433817,55639100
2010-09-01,24.980000,29.959999,24.900000,29.219999,24.350582,48819300
2010-10-01,29.620001,31.990000,29.219999,31.680000,26.570004,39772100
2010-11-01,31.930000,33.950001,29.969999,30.420000,25.513243,35554000
2010-12-01,31.110001,35.740002,30.900000,35.400002,29.689970,38582900
2011-01-01,35.529999,37.250000,34.029999,36.230000,30.533678,52253000
2011-02-01,36.669998,38.590000,34.910000,36.040001,30.373547,47572400
2011-03-01,36.230000,37.150002,32.290001,34.820000,29.345373,62316100
2011-04-01,35.000000,36.000000,33.119999,35.849998,30.345539,68014100
2011-05-01,35.869999,38.060001,35.130001,36.830002,31.175076,50235400
2011-06-01,36.610001,37.130001,33.270000,36.759998,31.271954,44768400
2011-07-01,36.730000,38.520000,33.959999,34.430000,29.289816,50766900
2011-08-01,34.889999,34.939999,27.430000,30.620001,26.048626,76853300
2011-09-01,30.760000,31.110001,26.670000,28.139999,24.078417,50400600
2011-10-01,27.850000,37.200001,26.580000,35.549999,30.418888,184145300
2011-11-01,34.080002,35.880001,30.100000,31.709999,27.133139,61998800
2011-12-01,31.480000,33.230000,29.690001,30.809999,26.517609,53101200
2012-01-01,31.629999,36.970001,29.389999,34.099998,29.349253,54196000
2012-02-01,34.299999,37.029999,34.230000,36.549999,31.457932,33190800
2012-03-01,36.580002,37.689999,34.480000,36.750000,31.788565,39050100
2012-04-01,36.740002,37.200001,33.889999,36.459999,31.537712,41934400
2012-05-01,36.340000,36.930000,30.610001,31.420000,27.178146,39141000
2012-06-01,30.799999,33.340000,30.180000,31.910000,27.781893,37059600
2012-07-01,32.070000,33.930000,30.410000,33.009998,28.739588,33671300
2012-08-01,33.180000,36.189999,31.830000,35.169998,30.620161,35955100
2012-09-01,35.250000,37.490002,33.330002,34.009998,29.788849,30358400
2012-10-01,34.180000,34.630001,31.870001,32.180000,28.185982,31377300
2012-11-01,32.369999,35.630001,31.740000,35.189999,30.822393,42786900
2012-12-01,35.410000,38.000000,34.980000,37.119999,32.710869,32622000
2013-01-01,37.849998,39.869999,36.689999,38.880001,34.261826,36893000
2013-02-01,39.099998,41.450001,38.830002,40.130001,35.363346,31781300
2013-03-01,39.959999,42.599998,39.560001,41.930000,37.145542,29526200
2013-04-01,41.939999,43.619999,38.750000,43.549999,38.580688,37591000
2013-05-01,43.270000,46.459999,42.680000,44.389999,39.324829,35361700
2013-06-01,44.549999,46.889999,43.880001,45.540001,40.567154,31028900
2013-07-01,45.799999,51.459999,45.770000,51.040001,45.466568,39211700
2013-08-01,51.480000,51.630001,48.290001,49.000000,43.649334,32521900
2013-09-01,49.650002,54.189999,49.250000,51.779999,46.363811,34886500
2013-10-01,51.779999,55.810001,49.220001,51.490002,46.104153,36960400
2013-11-01,51.549999,53.439999,50.849998,52.720001,47.205494,37448400
2013-12-01,52.639999,55.110001,51.650002,55.110001,49.579529,33880900
2014-01-01,54.889999,61.139999,54.160000,56.509998,50.839039,46924800
2014-02-01,56.590000,59.049999,54.169998,58.580002,52.701317,34684300
2014-03-01,57.990002,60.730000,56.919998,60.209999,54.403378,32777800
2014-04-01,60.560001,62.160000,57.799999,58.980000,53.291992,38976400
2014-05-01,59.080002,59.849998,56.279999,59.459999,53.725700,26241300
2014-06-01,59.520000,62.630001,59.000000,61.840000,56.155556,30678600
2014-07-01,62.150002,65.010002,60.700001,61.889999,56.200958,44492000
2014-08-01,61.860001,63.240002,60.630001,62.680000,56.918350,30710000
2014-09-01,62.810001,64.040001,54.549999,55.290001,50.439941,42026500
2014-10-01,55.290001,61.430000,51.029999,61.130001,55.767651,66707600
2014-11-01,61.090000,64.370003,60.650002,64.199997,58.568348,31666300
2014-12-01,63.790001,65.209999,60.430000,63.250000,57.965664,27635800
2015-01-01,63.720001,69.959999,60.540001,66.389999,60.843327,36795400
2015-02-01,66.129997,72.730003,64.769997,72.129997,66.103767,31404300
2015-03-01,72.129997,73.730003,69.639999,71.620003,65.902267,33469200
2015-04-01,71.690002,71.699997,66.190002,66.550003,61.237026,35427300
2015-05-01,66.940002,71.040001,66.809998,69.000000,63.491428,29057100
2015-06-01,69.040001,69.879997,63.509998,64.300003,59.450985,36621200
2015-07-01,64.879997,64.980003,59.700001,60.919998,56.325867,56973000
2015-08-01,60.860001,64.070000,54.320000,59.290001,54.818794,45911900
2015-09-01,58.049999,63.250000,56.750000,59.889999,55.704594,49555900
2015-10-01,59.759998,64.919998,58.570000,64.440002,59.936607,54756100
2015-11-01,64.440002,67.989998,64.440002,67.089996,62.401424,41637100
2015-12-01,67.199997,67.910004,62.259998,64.610001,60.389927,55804200
2016-01-01,63.470001,63.790001,54.660000,57.160000,53.426533,73272300
2016-02-01,56.810001,58.520000,51.700001,56.919998,53.202198,70130600
2016-03-01,57.490002,62.419998,57.310001,61.919998,58.211044,41083700
2016-04-01,61.630001,63.950001,58.959999,59.480000,55.917202,35380100
2016-05-01,59.470001,60.130001,57.439999,60.000000,56.406059,34628800
2016-06-01,59.750000,63.000000,54.540001,57.110001,54.027687,40616100
2016-07-01,57.110001,62.169998,54.779999,60.279999,57.026600,32396600
2016-08-01,60.360001,64.150002,57.849998,63.570000,60.139042,35147400
2016-09-01,63.279999,64.860001,60.380001,64.379997,61.263527,29947500
2016-10-01,64.169998,64.980003,60.590000,62.869999,59.826630,23098500
2016-11-01,63.049999,69.400002,62.220001,67.639999,64.365723,30714600
2016-12-01,67.519997,71.870003,66.529999,69.279999,66.293808,26551300
2017-01-01,69.599998,76.459999,66.199997,74.349998,71.145264,36783200
2017-02-01,74.910004,76.489998,73.639999,74.470001,71.260094,31971100
2017-03-01,74.680000,76.769997,73.139999,74.550003,71.686905,36082700
2017-04-01,74.669998,79.690002,71.930000,77.370003,74.398605,29985300
2017-05-01,77.720001,79.500000,73.010002,78.849998,75.821747,31603600
2017-06-01,79.169998,80.699997,77.580002,78.680000,76.058754,30445800
2017-07-01,78.980003,85.199997,77.500000,80.389999,77.711784,31557400
2017-08-01,80.699997,81.370003,77.150002,79.599998,76.948105,25211800
2017-09-01,79.769997,83.339996,78.379997,83.059998,80.702736,20159800
2017-10-01,83.379997,91.169998,82.970001,90.970001,88.388260,23916800
2017-11-01,92.860001,96.680000,90.230003,95.150002,92.449638,46093800
2017-12-01,94.300003,97.169998,91.489998,95.040001,92.729332,31283000
