Date,Open,High,Low,Close,Adj Close,Volume
2008-09-01,37.130001,37.860001,26.160000,28.090000,18.310902,100502600
2008-10-01,27.809999,28.030001,18.844999,22.480000,14.653932,136785400
2008-11-01,22.625000,25.490000,18.875000,23.170000,15.450701,97403800
2008-12-01,22.610001,25.045000,20.080000,24.855000,16.574326,95380400
2009-01-01,24.850000,26.670000,21.750000,22.010000,14.677164,84298600
2009-02-01,21.545000,22.715000,17.370001,18.075001,12.053145,86275800
2009-03-01,17.799999,19.820000,15.010000,18.430000,12.580757,119903600
2009-04-01,18.075001,23.084999,18.020000,21.900000,14.949461,94381600
2009-05-01,21.625000,23.975000,21.129999,21.750000,15.189247,102607000
2009-06-01,22.320000,24.875000,21.225000,22.305000,15.576834,94349400
2009-07-01,22.385000,26.490000,20.139999,25.959999,18.129328,107052200
2009-08-01,26.465000,28.230000,25.930000,26.975000,19.216051,48771600
2009-09-01,26.840000,30.325001,26.165001,28.295000,20.156370,60128200
2009-10-01,27.770000,32.855000,26.975000,30.225000,21.531239,78239400
2009-11-01,30.264999,33.529999,30.205000,31.950001,22.760071,80221400
2009-12-01,32.264999,33.244999,31.535000,31.809999,23.026480,46376200
2010-01-01,32.105000,35.075001,30.545000,30.620001,22.165071,74568800
2010-02-01,30.820000,34.650002,30.415001,34.060001,24.655193,67007400
2010-03-01,34.070000,38.470001,34.044998,37.884998,27.854067,69537000
2010-04-01,38.105000,40.889999,37.840000,38.580002,28.365042,96486400
2010-05-01,38.945000,39.544998,33.000000,34.974998,25.714556,98744400
2010-06-01,34.645000,38.145000,32.654999,32.720001,24.381620,77450400
2010-07-01,32.645000,39.450001,31.475000,39.230000,29.232607,84798000
2010-08-01,39.970001,40.375000,34.365002,34.740002,25.886848,75282200
2010-09-01,35.330002,42.169998,35.305000,41.244999,31.182610,70455400
2010-10-01,42.205002,44.750000,40.485001,44.415001,33.579235,63040800
2010-11-01,44.625000,49.169998,43.939999,48.200001,36.440823,66451200
2010-12-01,49.000000,51.349998,48.970001,50.755001,38.864075,51671000
2011-01-01,51.235001,54.540001,50.005001,53.980000,41.333511,64403200
2011-02-01,54.505001,56.490002,51.695000,55.389999,42.413181,60283200
2011-03-01,55.820000,56.209999,48.570000,55.439999,42.988575,60012700
2011-04-01,55.970001,56.419998,50.630001,53.560001,41.530804,52281800
2011-05-01,53.759998,53.959999,49.220001,51.669998,40.065292,64476400
2011-06-01,51.580002,51.849998,45.790001,51.450001,40.155899,89324400
2011-07-01,51.259998,53.230000,47.320000,47.950001,37.424213,69200100
2011-08-01,48.860001,48.980000,37.720001,42.950001,33.521790,129186800
2011-09-01,42.799999,43.070000,33.970001,35.500000,27.915878,108760700
2011-10-01,35.299999,47.439999,33.090000,44.820000,35.244770,102055800
2011-11-01,43.160000,46.730000,40.520000,44.910000,35.315544,69140700
2011-12-01,44.669998,46.639999,41.380001,43.529999,34.489346,65569000
2012-01-01,44.779999,50.200001,44.730000,49.029999,38.847054,73547200
2012-02-01,49.639999,53.060001,49.200001,52.189999,41.350754,60004000
2012-03-01,52.299999,52.700001,47.959999,49.830002,39.784359,70597900
2012-04-01,49.820000,50.290001,45.910000,48.180000,38.466999,70318300
2012-05-01,48.119999,48.480000,41.750000,42.660000,34.059822,109671400
2012-06-01,41.410000,42.750000,36.939999,39.630001,31.895128,128085400
2012-07-01,39.549999,44.330002,36.380001,43.840000,35.283440,112486500
2012-08-01,44.200001,46.770000,42.400002,44.720001,35.991676,76395200
2012-09-01,44.750000,49.180000,43.060001,47.270000,38.378239,79915100
2012-10-01,47.080002,47.990002,44.360001,47.220001,38.337643,82930700
2012-11-01,47.740002,52.680000,47.740002,52.160000,42.696262,94402200
2012-12-01,51.480000,54.750000,50.740002,54.180000,44.349758,69021200
2013-01-01,55.549999,57.860001,55.000000,56.950001,46.617188,60751300
2013-02-01,57.650002,62.560001,55.599998,61.970001,50.726368,80060800
2013-03-01,61.450001,63.810001,60.349998,61.250000,50.137001,64317200
2013-04-01,61.250000,62.880001,55.410000,61.410000,50.607403,83421100
2013-05-01,61.020000,69.919998,59.180000,66.059998,54.439423,69638100
2013-06-01,66.400002,67.010002,61.230000,65.809998,54.620449,68196900
2013-07-01,65.760002,69.440002,65.510002,68.949997,57.226559,49066700
2013-08-01,69.529999,70.070000,63.189999,63.320000,52.553825,60022600
2013-09-01,64.279999,71.360001,62.889999,68.839996,57.485432,48698300
2013-10-01,68.720001,72.540001,65.199997,70.559998,58.921726,78399100
2013-11-01,70.550003,73.440002,68.790001,72.660004,61.034950,42735900
2013-12-01,72.660004,77.000000,70.089996,76.120003,63.941380,48183700
2014-01-01,75.739998,78.190002,72.120003,73.089996,61.396149,62461000
2014-02-01,73.440002,76.160004,66.889999,74.709999,62.756950,74077100
2014-03-01,73.949997,76.650002,71.180000,75.120003,63.101368,62027400
2014-04-01,74.769997,77.709999,70.260002,72.639999,61.422676,61181600
2014-05-01,72.269997,74.949997,71.180000,73.690002,62.310528,48114700
2014-06-01,73.750000,79.650002,72.949997,77.180000,65.704803,54202400
2014-07-01,77.489998,79.980003,67.760002,67.919998,57.821598,75442000
2014-08-01,67.540001,70.690002,66.540001,69.809998,59.850143,59231200
2014-09-01,70.000000,70.599998,62.840000,63.369999,54.328941,61624100
2014-10-01,63.029999,68.419998,57.110001,68.389999,58.632721,93911500
2014-11-01,68.370003,69.599998,66.169998,67.830002,58.152626,45895000
2014-12-01,67.570000,70.510002,64.029999,67.959999,58.684212,55440200
2015-01-01,68.389999,68.570000,62.799999,63.090000,54.478928,61954900
2015-02-01,63.619999,72.779999,62.840000,71.010002,61.317944,51128400
2015-03-01,71.010002,71.489998,66.040001,67.940002,58.666958,50394300
2015-04-01,67.949997,70.379997,66.949997,68.730003,59.821507,55272300
2015-05-01,69.269997,73.820000,68.949997,71.589996,62.807579,53337700
2015-06-01,71.790001,73.279999,66.860001,67.489998,59.210537,43841400
2015-07-01,67.980003,68.230003,59.500000,60.580002,53.148251,63230500
2015-08-01,60.450001,61.400002,49.209999,57.060001,50.509586,66285000
2015-09-01,55.750000,57.630001,49.930000,51.299999,45.410824,81278700
2015-10-01,51.439999,56.490002,49.459999,55.910000,49.491604,91786700
2015-11-01,55.490002,58.590000,53.990002,58.160000,51.483303,77803100
2015-12-01,58.349998,58.580002,49.650002,52.040001,46.516769,87489600
2016-01-01,52.040001,52.340000,46.189999,50.509998,45.149162,73416700
2016-02-01,50.040001,57.980000,48.610001,56.709999,50.691128,81949400
2016-03-01,57.689999,63.990002,56.970001,62.560001,55.920246,68113200
2016-04-01,61.889999,63.980000,58.130001,63.270000,57.116695,59129100
2016-05-01,63.480000,63.619999,58.860001,61.630001,55.636192,44895200
2016-06-01,61.220001,63.570000,54.299999,59.730000,54.411011,52965400
2016-07-01,59.630001,64.849998,58.279999,63.410000,57.763302,45305900
2016-08-01,63.430000,68.199997,62.630001,66.540001,60.614578,54022200
2016-09-01,66.660004,67.690002,61.950001,65.709999,60.396305,49809400
2016-10-01,65.480003,66.250000,61.970001,63.770000,58.613186,52007400
2016-11-01,62.759998,68.949997,59.070000,66.510002,61.131611,84949900
2016-12-01,66.860001,70.000000,66.730003,67.089996,62.247505,45367100
2017-01-01,67.589996,71.680000,66.599998,70.779999,65.671165,40565600
2017-02-01,70.970001,72.919998,69.410004,71.980003,66.784561,47587000
2017-03-01,72.809998,74.629997,71.080002,74.150002,68.797928,49625100
2017-04-01,74.320000,77.389999,73.419998,75.639999,70.760071,45513300
2017-05-01,75.900002,79.309998,75.110001,77.379997,72.387817,47737000
2017-06-01,77.900002,78.610001,74.260002,77.830002,73.379768,47429800
2017-07-01,78.370003,81.629997,77.620003,78.250000,73.775734,40153400
2017-08-01,75.489998,75.489998,69.820000,71.760002,67.656837,70233900
2017-09-01,72.040001,78.510002,70.629997,76.790001,72.988953,46609300
2017-10-01,76.949997,81.500000,76.389999,80.019997,76.059067,51971900
2017-11-01,80.879997,82.339996,75.419998,77.779999,73.929947,46274300
2017-12-01,77.989998,79.650002,74.900002,79.010002,75.655968,46389100
