Date,Open,High,Low,Close,Adj Close,Volume
2006-12-01,33.599998,33.750000,30.959999,31.790001,18.464712,18554600
2007-01-01,32.020000,32.919998,30.530001,32.790001,19.045551,23608100
2007-02-01,32.799999,34.099998,32.130001,32.650002,19.156788,25907100
2007-03-01,32.360001,32.660000,30.010000,30.620001,17.965723,31373500
2007-04-01,30.730000,31.240000,29.639999,30.040001,17.625418,18419400
2007-05-01,30.040001,30.820000,27.959999,30.360001,18.006096,32021800
2007-06-01,30.410000,30.500000,25.760000,26.299999,15.598163,33611800
2007-07-01,26.490000,27.680000,23.030001,23.090000,13.694358,30212900
2007-08-01,22.910000,25.559999,21.030001,25.110001,15.076527,43327100
2007-09-01,25.110001,25.400000,22.850000,24.320000,14.602193,20070700
2007-10-01,24.379999,26.120001,22.410000,23.740000,14.253951,21089000
2007-11-01,23.570000,23.570000,20.280001,22.030001,13.399083,37532200
2007-12-01,21.830000,22.809999,19.510000,19.850000,12.073163,26419200
2008-01-01,19.799999,23.860001,18.290001,22.830000,13.885654,55188300
2008-02-01,22.270000,23.690001,22.010000,22.350000,13.829070,40655500
2008-03-01,22.420000,25.910000,21.969999,24.520000,15.171761,48172800
2008-04-01,24.930000,25.950001,23.430000,25.280001,15.642008,31297300
2008-05-01,25.430000,25.799999,23.760000,24.740000,15.512902,29582700
2008-06-01,24.740000,25.700001,22.110001,22.379999,14.033092,34381600
2008-07-01,22.129999,26.000000,21.709999,25.540001,16.014534,43578600
2008-08-01,25.200001,26.879999,24.059999,24.780001,15.754797,35950400
2008-09-01,25.049999,28.500000,21.420000,26.150000,16.625824,47156900
2008-10-01,25.500000,25.500000,15.260000,19.760000,12.563142,81561300
2008-11-01,19.740000,19.740000,10.000000,15.130000,9.791225,81071000
2008-12-01,14.900000,16.520000,12.090000,13.790000,8.924059,97426000
2009-01-01,14.250000,14.270000,10.480000,11.730000,7.768487,80051400
2009-02-01,11.250000,12.000000,7.760000,7.910000,5.238597,91743100
2009-03-01,7.850000,9.090000,6.730000,8.610000,5.702187,126012400
2009-04-01,8.390000,10.990000,7.930000,10.070000,6.669109,123473900
2009-05-01,10.000000,11.120000,8.850000,11.000000,7.542043,102993200
2009-06-01,11.230000,11.920000,9.640000,10.330000,7.082666,65857000
2009-07-01,10.370000,10.920000,9.060000,10.450000,7.164942,69960200
2009-08-01,10.600000,14.000000,10.350000,12.790000,8.928945,74959000
2009-09-01,12.750000,16.230000,11.930000,15.740000,10.988399,69921700
2009-10-01,15.640000,15.800000,13.930000,14.380000,10.038953,70989300
2009-11-01,14.450000,15.830000,14.000000,14.970000,10.574687,48495200
2009-12-01,14.950000,17.260000,14.770000,16.440001,11.613084,38966500
2010-01-01,16.559999,16.709999,14.850000,15.560000,10.991459,35191800
2010-02-01,15.670000,16.950001,14.470000,16.799999,12.005912,47119500
2010-03-01,16.840000,18.260000,16.480000,17.639999,12.606210,42589600
2010-04-01,17.780001,21.500000,17.570000,20.309999,14.514291,58761100
2010-05-01,20.510000,21.820000,18.290001,20.330000,14.672511,60892400
2010-06-01,20.110001,21.160000,17.780001,19.129999,13.806446,66860800
2010-07-01,19.100000,21.709999,17.930000,21.110001,15.235449,48305300
2010-08-01,21.520000,21.990000,19.500000,20.580000,14.993062,35618900
2010-09-01,20.959999,22.260000,20.400000,21.120001,15.386466,54528300
2010-10-01,21.350000,22.980000,20.990000,22.480000,16.377258,41081900
2010-11-01,22.700001,24.100000,21.260000,22.299999,16.385368,44340500
2010-12-01,22.620001,23.670000,22.120001,23.520000,17.281788,30796200
2011-01-01,23.770000,23.940001,22.190001,23.480000,17.252399,39425200
2011-02-01,23.670000,24.389999,23.059999,24.320000,18.016235,29322700
2011-03-01,24.309999,24.420000,22.780001,24.370001,18.053278,33709000
2011-04-01,24.480000,26.180000,23.420000,25.889999,19.179293,27418500
2011-05-01,25.900000,26.459999,24.750000,26.059999,19.453144,34662600
2011-06-01,26.010000,26.100000,23.850000,24.549999,18.325966,44645000
2011-07-01,24.570000,27.260000,24.520000,26.309999,19.639765,67165700
2011-08-01,26.330000,26.760000,21.180000,26.709999,20.095222,89199500
2011-09-01,26.809999,26.980000,22.139999,22.139999,16.656990,57546600
2011-10-01,22.040001,25.670000,20.040001,24.930000,18.756048,54710600
2011-11-01,24.059999,25.570000,22.209999,23.500000,17.841652,41143600
2011-12-01,23.420000,25.469999,22.830000,25.100000,19.056400,35360600
2012-01-01,25.650000,26.090000,23.570000,26.020000,19.754887,42157700
2012-02-01,26.090000,26.500000,24.840000,25.020000,19.162666,39472300
2012-03-01,25.040001,26.799999,25.000000,26.709999,20.457026,45229000
2012-04-01,26.629999,27.030001,25.570000,26.330000,20.165985,41102800
2012-05-01,25.170000,27.200001,25.170000,25.900000,20.000347,89693300
2012-06-01,25.719999,26.370001,24.620001,25.840000,19.954016,64557100
2012-07-01,25.860001,27.750000,25.420000,26.610001,20.548624,44081700
2012-08-01,26.650000,26.920000,24.770000,25.250000,19.663651,40959300
2012-09-01,25.270000,26.549999,24.760000,24.820000,19.328783,49990700
2012-10-01,24.850000,24.930000,23.770000,24.270000,18.900461,42795900
2012-11-01,24.240000,25.090000,22.309999,23.010000,18.250160,43922300
2012-12-01,22.990000,23.920000,22.520000,23.780001,18.860872,38550900
2013-01-01,24.129999,25.000000,22.680000,23.889999,18.948120,44513000
2013-02-01,23.959999,25.180000,22.180000,23.860001,19.098309,52319400
2013-03-01,23.830000,24.750000,23.610001,24.190001,19.362446,36734700
2013-04-01,24.150000,25.040001,23.969999,24.580000,19.674616,29422000
2013-05-01,24.549999,27.040001,24.270000,24.370001,19.693745,48041800
2013-06-01,24.490000,25.750000,23.020000,25.490000,20.598833,45139400
2013-07-01,25.570000,26.350000,24.830000,25.040001,20.235182,36029200
2013-08-01,25.180000,25.330000,22.219999,22.590000,18.423309,35940000
2013-09-01,22.780001,25.080000,21.959999,23.700001,19.328568,32510800
2013-10-01,23.700001,25.420000,23.250000,24.809999,20.233829,34926500
2013-11-01,24.879999,25.110001,23.129999,23.270000,19.167217,22396800
2013-12-01,23.209999,24.980000,22.850000,23.350000,19.233114,35811900
2014-01-01,23.309999,24.650000,23.100000,24.340000,20.048559,34095600
2014-02-01,24.270000,26.520000,23.750000,25.809999,21.472023,41202900
2014-03-01,25.650000,26.770000,25.040001,25.830000,21.488661,31230800
2014-04-01,25.830000,26.049999,25.180000,25.860001,21.513620,29229400
2014-05-01,25.969999,27.879999,25.510000,27.520000,23.127234,35190400
2014-06-01,27.549999,28.750000,27.070000,28.629999,24.060057,26340700
2014-07-01,28.700001,29.379999,28.120001,29.080000,24.438227,24493700
2014-08-01,28.990000,30.250000,28.709999,29.920000,25.375721,23026200
2014-09-01,29.950001,30.379999,26.969999,27.250000,23.111240,29098600
2014-10-01,27.260000,30.230000,27.150000,30.230000,25.638636,38543200
2014-11-01,30.309999,31.190001,29.469999,30.780001,26.354635,24394700
2014-12-01,30.780001,31.930000,29.959999,30.820000,26.388887,30125100
2015-01-01,31.000000,34.880001,30.820000,33.259998,28.478075,40855000
2015-02-01,33.250000,33.480000,31.410000,31.940001,27.571177,33200800
2015-03-01,31.920000,35.490002,31.400000,34.029999,29.375301,46239400
2015-04-01,34.029999,34.360001,32.180000,32.770000,28.287653,30928200
2015-05-01,32.820000,33.959999,32.119999,32.560001,28.346560,29630300
2015-06-01,32.630001,33.740002,31.049999,32.029999,27.885143,42217500
2015-07-01,32.130001,34.060001,31.980000,33.810001,29.434805,35931200
2015-08-01,33.889999,35.680000,30.030001,32.299999,28.355936,42919100
2015-09-01,31.629999,34.639999,30.920000,34.480000,30.269749,32981100
2015-10-01,34.599998,37.200001,34.230000,34.459999,30.252186,37043700
2015-11-01,34.700001,37.959999,33.180000,36.910000,32.922421,33838600
2015-12-01,37.070000,38.070000,35.160000,37.570000,33.511116,33335900
2016-01-01,37.520000,37.630001,34.189999,35.590000,31.745031,34955900
2016-02-01,35.340000,37.189999,32.900002,34.330002,30.851484,37541100
2016-03-01,34.480000,38.599998,34.330002,38.529999,34.625916,95762800
2016-04-01,38.439999,38.610001,34.230000,34.919998,31.381699,37976700
2016-05-01,34.950001,37.660000,34.790001,36.029999,32.631222,30530200
2016-06-01,35.740002,36.930000,32.970001,36.919998,33.437260,51529000
2016-07-01,36.919998,37.650002,35.430000,37.230000,33.718025,31573900
2016-08-01,37.380001,37.810001,35.480000,36.180000,33.028496,33038500
2016-09-01,36.209999,37.070000,34.110001,35.990002,32.855049,35178900
2016-10-01,35.840000,35.840000,32.790001,34.970001,31.923897,33991800
2016-11-01,34.889999,35.240002,32.849998,34.040001,31.347126,40414800
2016-12-01,33.930000,36.509998,33.320000,36.480000,33.594105,32643500
2017-01-01,36.669998,36.779999,34.580002,34.950001,32.185143,32659100
2017-02-01,34.830002,36.590000,34.410000,36.500000,33.886929,27850000
2017-03-01,36.209999,36.720001,34.730000,36.259998,33.664104,31109100
2017-04-01,36.259998,37.540001,35.430000,37.340000,34.666790,24305900
2017-05-01,37.320000,38.669998,36.860001,38.610001,36.156010,29587700
2017-06-01,38.570000,40.709999,38.290001,38.970001,36.493126,29688200
2017-07-01,39.110001,39.709999,37.369999,39.090000,36.605499,23480400
2017-08-01,39.180000,39.560001,38.400002,38.820000,36.641319,28179400
2017-09-01,38.880001,39.869999,37.650002,38.029999,35.895657,26035600
2017-10-01,38.070000,39.169998,37.549999,38.790001,36.613007,26975900
2017-11-01,38.860001,40.330002,37.849998,39.330002,37.423641,36051300
2017-12-01,39.459999,39.770000,37.680000,38.520000,36.652905,28121500
