Date,Open,High,Low,Close,Adj Close,Volume
2004-07-01,25.230000,25.400000,21.915001,23.110001,15.606313,31245800
2004-08-01,23.075001,25.315001,22.245001,24.764999,16.723946,21594400
2004-09-01,24.820000,26.219999,24.195000,25.469999,17.200033,26547200
2004-10-01,25.415001,28.075001,24.420000,27.885000,18.971046,24952600
2004-11-01,27.780001,30.145000,27.090000,29.580000,20.124208,31589400
2004-12-01,29.549999,31.695000,29.549999,31.100000,21.158310,24793600
2005-01-01,31.230000,31.320000,28.780001,29.924999,20.510532,28027800
2005-02-01,29.980000,30.895000,29.325001,30.695000,21.038292,21153600
2005-03-01,30.480000,31.760000,29.280001,29.690001,20.349468,27319800
2005-04-01,29.715000,30.260000,27.094999,27.584999,19.048861,32724200
2005-05-01,27.700001,29.965000,27.215000,29.830000,20.599148,23997400
2005-06-01,29.834999,31.750000,29.725000,31.299999,21.614252,21710800
2005-07-01,31.420000,33.889999,31.070000,33.174999,23.083422,23341000
2005-08-01,33.470001,34.020000,30.975000,31.500000,21.917952,21746800
2005-09-01,31.434999,32.775002,30.754999,32.650002,22.718130,22350800
2005-10-01,32.650002,33.000000,30.105000,32.759998,22.964931,25119200
2005-11-01,32.814999,36.974998,32.634998,35.974998,25.218668,20009200
2005-12-01,36.060001,37.700001,35.759998,36.014999,25.246717,19504000
2006-01-01,36.185001,39.904999,35.555000,38.215000,26.997454,21659400
2006-02-01,38.049999,38.919998,36.775002,38.389999,27.121096,23420200
2006-03-01,38.305000,39.305000,36.650002,39.105000,27.626213,22619400
2006-04-01,39.330002,43.615002,39.330002,42.095001,29.959843,27385600
2006-05-01,42.345001,42.365002,37.930000,39.549999,28.148518,34864400
2006-06-01,39.549999,40.535000,35.445000,37.810001,26.910122,37931300
2006-07-01,38.009998,41.570000,34.869999,41.310001,29.620895,23801100
2006-08-01,41.139999,44.330002,40.360001,44.060001,31.592773,25371500
2006-09-01,44.240002,48.110001,43.720001,47.849998,34.310352,22135800
2006-10-01,48.180000,48.500000,44.520000,47.310001,34.023815,38728500
2006-11-01,47.310001,47.380001,42.529999,43.330002,31.161522,24714500
2006-12-01,43.419998,45.220001,42.630001,43.770000,31.477957,19840200
2007-01-01,45.349998,48.939999,45.029999,47.980000,34.640034,23660500
2007-02-01,48.189999,50.299999,45.570000,46.560001,33.614830,20694100
2007-03-01,45.970001,49.330002,44.590000,47.189999,34.069683,33145800
2007-04-01,47.029999,51.450001,46.810001,49.680000,35.997540,22601600
2007-05-01,49.840000,51.520000,48.000000,51.349998,37.207584,24892300
2007-06-01,51.400002,55.209999,49.330002,51.889999,37.598858,31505300
2007-07-01,52.349998,55.290001,48.750000,52.130001,37.893475,34055300
2007-08-01,51.849998,57.450001,45.270000,51.320000,37.304676,55764000
2007-09-01,51.220001,56.450001,48.759998,55.689999,40.481236,28348500
2007-10-01,56.000000,64.690002,53.450001,64.239998,46.840313,32769000
2007-11-01,63.380001,65.279999,56.209999,61.480000,44.827877,50804700
2007-12-01,61.750000,65.459999,59.000000,60.880001,44.390400,30950500
2008-01-01,59.799999,60.419998,44.950001,50.590000,37.028534,84556100
2008-02-01,50.250000,55.220001,47.630001,50.529999,36.984627,53092000
2008-03-01,50.540001,54.000000,43.000000,50.000000,36.596695,69707400
2008-04-01,51.860001,61.220001,49.950001,58.560001,43.069073,52890500
2008-05-01,58.549999,63.700001,57.270000,57.919998,42.598370,45232300
2008-06-01,57.990002,63.580002,55.549999,56.470001,41.531944,53336000
2008-07-01,54.889999,60.630001,46.180000,59.849998,44.204720,88498700
2008-08-01,60.480000,62.820000,55.849998,59.360001,43.842796,53304500
2008-09-01,61.189999,70.199997,47.759998,53.709999,39.669754,78400600
2008-10-01,53.680000,58.000000,26.639999,39.540001,29.324953,102221500
2008-11-01,39.330002,42.340000,24.260000,34.209999,25.371933,81628500
2008-12-01,32.990002,37.070000,27.620001,35.439999,26.284170,66641700
2009-01-01,35.430000,37.910000,26.680000,27.580000,20.613033,90665800
2009-02-01,27.190001,29.240000,22.590000,22.740000,16.995663,85694300
2009-03-01,22.549999,30.420000,20.090000,28.860001,21.569693,131930700
2009-04-01,28.030001,40.090000,27.469999,38.520000,29.079823,103170400
2009-05-01,38.130001,41.779999,36.099998,40.570000,30.627415,76132000
2009-06-01,41.270000,44.900002,39.000000,41.669998,31.457844,71439900
2009-07-01,41.970001,48.470001,36.669998,46.709999,35.464600,64849700
2009-08-01,47.470001,49.150002,43.720001,45.299999,34.394051,38256800
2009-09-01,45.200001,47.849998,42.529999,45.700001,34.697762,49259900
2009-10-01,45.139999,55.480000,43.049999,48.730000,37.203014,65428300
2009-11-01,48.990002,52.619999,47.080002,48.930000,37.355713,38483000
2009-12-01,49.360001,54.459999,48.169998,53.250000,40.653820,42820800
2010-01-01,53.770000,55.340000,48.810001,49.619999,38.073078,34962000
2010-02-01,49.770000,51.590000,47.419998,50.689999,38.894073,33288200
2010-03-01,50.650002,56.250000,50.580002,54.970001,42.178101,31111600
2010-04-01,55.500000,59.439999,55.110001,57.540001,44.374416,39260800
2010-05-01,57.750000,58.689999,47.029999,49.520000,38.189453,54061300
2010-06-01,49.099998,51.040001,44.279999,44.389999,34.233219,53933700
2010-07-01,44.259998,49.750000,42.810001,48.230000,37.408558,51162500
2010-08-01,48.919998,50.430000,43.299999,43.790001,33.964771,53341600
2010-09-01,44.790001,51.209999,44.450001,50.060001,38.827953,43386500
2010-10-01,50.689999,55.470001,49.349998,55.270000,43.108429,43858800
2010-11-01,55.470001,60.520000,54.939999,58.330002,45.495098,36160700
2010-12-01,59.590000,65.379997,59.180000,64.540001,50.338646,35700600
2011-01-01,64.919998,68.980003,63.680000,65.919998,51.638279,32541900
2011-02-01,66.000000,71.290001,65.470001,66.980003,52.468647,26294400
2011-03-01,67.169998,67.839996,60.580002,66.419998,52.029964,36250300
2011-04-01,67.070000,68.589996,63.040001,64.250000,50.573612,30859700
2011-05-01,64.610001,64.650002,61.299999,63.299999,49.825832,32015900
2011-06-01,61.290001,61.730000,55.939999,60.340000,47.495914,49140200
2011-07-01,60.389999,62.250000,55.419998,56.799999,44.949142,41046300
2011-08-01,57.459999,57.959999,46.279999,53.480000,42.321831,83973400
2011-09-01,53.340000,53.709999,45.750000,47.770000,37.803192,61748100
2011-10-01,47.320000,57.230000,44.680000,52.840000,42.079281,62493000
2011-11-01,50.439999,56.900002,49.349998,56.759998,45.200981,49876100
2011-12-01,56.419998,59.549999,53.570000,56.950001,45.352280,46154700
2012-01-01,58.509998,62.139999,56.480000,57.840000,46.308716,39381600
2012-02-01,56.980000,63.000000,56.500000,61.590000,49.311085,37265200
2012-03-01,61.700001,65.629997,60.000000,65.300003,52.281445,28951700
2012-04-01,65.040001,66.000000,60.470001,63.119999,50.812965,25685400
2012-05-01,62.939999,63.889999,56.540001,57.590000,46.361210,40478700
2012-06-01,56.240002,62.970001,54.470001,62.959999,50.684170,38139500
2012-07-01,63.160000,63.400002,58.840000,60.750000,49.192806,28679500
2012-08-01,61.290001,63.000000,58.520000,61.439999,49.751526,19175600
2012-09-01,61.470001,65.970001,61.119999,63.299999,51.257687,19556900
2012-10-01,63.660000,66.660004,62.349998,64.879997,52.821037,21504900
2012-11-01,65.050003,66.500000,62.669998,64.669998,52.650070,24556800
2012-12-01,64.919998,66.949997,63.380001,65.120003,53.016434,29346400
2013-01-01,66.320000,72.650002,66.180000,71.410004,59.354095,34545400
2013-02-01,71.650002,74.440002,69.849998,71.190002,59.171204,27414000
2013-03-01,71.209999,76.000000,70.230003,74.870003,62.229927,25934100
2013-04-01,75.000000,77.139999,70.930000,72.500000,60.566097,30869100
2013-05-01,72.290001,80.129997,71.660004,75.910004,63.414787,28335500
2013-06-01,76.389999,76.580002,70.070000,73.199997,61.150867,27201800
2013-07-01,73.589996,80.260002,72.900002,75.239998,63.173199,32824200
2013-08-01,76.029999,77.029999,69.970001,70.139999,58.891132,26473100
2013-09-01,70.940002,74.989998,69.900002,71.930000,60.394058,27337800
2013-10-01,71.989998,78.820000,70.959999,77.410004,65.339836,37947100
2013-11-01,77.459999,81.620003,76.580002,80.459999,67.914268,23670800
2013-12-01,80.650002,83.989998,77.720001,83.769997,70.708153,24331800
2014-01-01,83.580002,84.410004,76.500000,78.440002,66.530838,35602100
2014-02-01,78.480003,81.690002,75.570000,81.169998,68.846344,24830300
2014-03-01,80.099998,84.400002,79.220001,82.349998,69.847214,28506900
2014-04-01,83.019997,84.730003,76.760002,82.129997,70.033218,32964000
2014-05-01,82.099998,82.650002,78.570000,81.529999,69.521584,22455600
2014-06-01,81.800003,84.889999,80.860001,84.410004,71.977402,21567100
2014-07-01,84.519997,85.739998,77.639999,77.660004,66.572067,33776300
2014-08-01,77.500000,81.559998,75.610001,81.000000,69.435188,34091800
2014-09-01,81.190002,81.500000,77.919998,78.400002,67.206406,27663600
2014-10-01,78.500000,82.190002,71.779999,82.089996,70.757896,39364100
2014-11-01,81.699997,84.000000,81.320000,83.470001,71.947411,23139000
2014-12-01,83.029999,88.639999,80.550003,85.860001,74.007477,26343400
2015-01-01,86.599998,87.220001,77.959999,78.720001,68.209518,32583200
2015-02-01,78.879997,84.169998,78.610001,82.599998,71.571449,25811000
2015-03-01,82.500000,84.379997,80.769997,80.980003,70.167778,27570900
2015-04-01,81.150002,83.519997,79.010002,81.180000,70.791733,31993300
2015-05-01,81.449997,82.500000,80.169998,80.690002,72.120934,22281100
2015-06-01,80.949997,81.220001,77.290001,77.730003,69.475281,35141900
2015-07-01,78.459999,79.739998,75.550003,77.129997,69.396530,30478500
2015-08-01,77.129997,77.769997,67.760002,71.879997,64.672928,34924900
2015-09-01,70.150002,72.879997,67.930000,69.500000,62.531548,40166000
2015-10-01,69.550003,75.989998,65.879997,75.620003,68.540489,35389600
2015-11-01,75.959999,77.709999,73.779999,76.150002,69.020874,20418800
2015-12-01,76.599998,77.050003,68.760002,71.489998,64.797127,35990900
2016-01-01,69.930000,71.160004,63.570000,70.949997,64.783493,41734800
2016-02-01,70.440002,70.699997,64.260002,69.110001,63.103413,38827800
2016-03-01,69.930000,74.720001,69.629997,73.459999,67.075333,29180500
2016-04-01,72.970001,79.000000,71.260002,75.290001,69.261261,31266300
2016-05-01,75.650002,77.699997,73.040001,77.059998,70.889519,29112700
2016-06-01,76.500000,77.080002,67.339996,72.970001,67.127014,30888800
2016-07-01,72.910004,75.120003,68.510002,70.690002,65.515350,29490900
2016-08-01,70.559998,70.690002,67.750000,69.540001,64.449539,28900300
2016-09-01,69.779999,69.980003,64.769997,66.500000,61.632065,29032400
2016-10-01,66.290001,67.769997,63.139999,64.010002,59.795033,38393900
2016-11-01,64.239998,74.809998,62.970001,74.059998,69.183250,48735300
2016-12-01,74.519997,78.949997,74.099998,75.260002,70.304245,33727000
2017-01-01,76.339996,77.080002,67.169998,67.440002,63.449814,46008100
2017-02-01,68.089996,72.510002,65.330002,71.209999,66.996765,36041500
2017-03-01,72.000000,72.660004,66.699997,68.150002,64.117805,41422400
2017-04-01,68.250000,73.089996,67.599998,70.889999,67.228661,42408500
2017-05-01,71.239998,72.459999,67.620003,70.440002,66.801910,40317300
2017-06-01,70.720001,75.919998,70.199997,74.209999,70.377182,33103800
2017-07-01,74.849998,85.419998,74.160004,82.720001,79.057281,36601400
2017-08-01,83.080002,85.070000,81.989998,84.360001,80.624657,27878200
2017-09-01,84.589996,91.190002,81.610001,90.650002,86.636154,25466600
2017-10-01,90.430000,97.349998,89.379997,92.900002,89.386932,29215200
2017-11-01,93.480003,103.849998,90.949997,102.919998,99.028015,26250500
2017-12-01,102.820000,106.099998,100.209999,104.930000,100.962013,30151000
